779635938,19.8923
779840625,19.9627
782584375,19.9746
787182813,20.1006
787995313,20.3117
788182813,20.349
788365625,20.3576
789570313,20.366
789776563,20.4214
792598438,20.4308
797193750,20.5428
798003125,20.7251
798190625,20.7573
798490625,20.7647
799812500,20.7766
800017188,20.8291
802495313,20.8372
807331250,20.9393
808160938,21.1386
808343750,21.1728
808526563,21.1803
809753125,21.1879
809959375,21.2384
812434375,21.2469
817184375,21.3649
817996875,21.5912
818185938,21.6299
818368750,21.6389
819614063,21.6476
819820313,21.707
822598438,21.7168
827193750,21.8663
828007813,22.1136
828195313,22.1574
828378125,22.1675
829600000,22.1773
829804688,22.2431
832412500,22.2541
837334375,22.3975
838162500,22.6682
838462500,22.7138
838645313,22.7303
839951563,22.7403
840253125,22.8122
842421875,22.8288
847345313,22.9383
848170313,23.1871
848351563,23.2288
848535938,23.2379
849746875,23.2472
849953125,23.3084
852448438,23.3188
857195313,23.432
858004688,23.6472
858193750,23.6839
858376563,23.6925
859606250,23.7008
859812500,23.7566
862579688,23.7659
867184375,23.8875
868004688,24.0899
868192188,24.1259
868373438,24.1342
869587500,24.1421
869793750,24.1955
872425000,24.2045
877348438,24.3297
878334375,24.564
878517188,24.6109
878700000,24.6196
879943750,24.6283
880248438,24.6875
882493750,24.702
887198438,24.8227
888075000,25.0756
888264063,25.1227
888446875,25.1328
889667188,25.1427
889873438,25.2082
892582813,25.2193
897179688,25.3877
897993750,25.6734
898181250,25.7239
898364063,25.7356
899606250,25.747
899812500,25.8242
902592188,25.837
907190625,26.0072
908000000,26.2887
908187500,26.3383
908370313,26.3498
909592188,26.361
909798438,26.4358
912440625,26.4484
917329688,26.6004
917948438,26.8816
918328125,26.9172
918510938,26.939
919757813,26.9496
919964063,27.0213
922440625,27.0331
927189063,27.1678
927993750,27.426
928182813,27.4697
928365625,27.48
929582813,27.49
929787500,27.5561
932595313,27.5673
937190625,27.7188
938004688,27.9667
938192188,28.0106
938373438,28.0207
939601563,28.0305
939806250,28.0968
942439063,28.1078
947331250,28.2585
948154688,28.5386
948335938,28.5857
948517188,28.5961
949723438,28.6065
950046875,28.6755
952476563,28.694
957342188,28.8459
958165625,29.15
958346875,29.2014
958529688,29.2127
959773438,29.2242
959978125,29.3019
962453125,29.3147
967193750,29.4804
968006250,29.7979
968193750,29.8524
968376563,29.8649
969615625,29.8772
969821875,29.9601
972607813,29.974
977181250,30.1678
978064063,30.4859
978251563,30.5473
978434375,30.5603
979693750,30.5731
979898438,30.6607
982423438,30.6749
987343750,30.8566
988167188,31.2105
988348438,31.2698
988531250,31.2828
989957813,31.296
990264063,31.3986
992434375,31.4206
997195313,31.583
998003125,31.9391
998190625,31.9995
998373438,32.0136
999617188,32.0272
999821875,32.1203
1002578125,32.1356
1007176563,32.3481
1007989063,32.7027
1008178125,32.7653
1008359375,32.7799
1009596875,32.7939
1009803125,32.8893
1012426563,32.9052
1017346875,33.1069
1018175000,33.4853
1018357813,33.5489
1018539063,33.563
1019782813,33.5769
1019989063,33.6726
1022465625,33.6884
1027356250,33.8667
1028179688,34.2188
1028360938,34.2781
1028659375,34.2911
1029960938,34.3126
1030267188,34.4063
1032435938,34.4283
1037185938,34.5691
1037992188,34.8775
1038179688,34.9298
1038362500,34.942
1039603125,34.9539
1039807813,35.0344
1042592188,35.0477
1047189063,35.2112
1047998438,35.481
1048185938,35.5285
1048367188,35.5395
1049601563,35.5502
1049807813,35.6226
1052439063,35.6347
1057396875,35.7747
1058284375,36.0383
1058465625,36.0855
1058648438,36.0951
1059917188,36.1049
1060225000,36.1723
1062471875,36.1887
1067181250,36.2977
1068145313,36.526
1068360938,36.5728
1068543750,36.5832
1069789063,36.5921
1069993750,36.6525
1072635938,36.6624
1077192188,36.7874
1078000000,37.0029
1078187500,37.0412
1078370313,37.05
1079635938,37.0587
1079842188,37.1185
1082604688,37.1283
1087178125,37.2658
1087996875,37.4933
1088184375,37.534
1088367188,37.5434
1089615625,37.5525
1089820313,37.6146
1092418750,37.6248
1097342188,37.7619
1098165625,38.0217
1098348438,38.0651
1098531250,38.0748
1099801563,38.0844
1100007813,38.1514
1102484375,38.1623
1107192188,38.2942
1108001563,38.5449
1108189063,38.588
1108371875,38.598
1109606250,38.6077
1109810938,38.6735
1112606250,38.6844
1117181250,38.8186
1117998438,39.0382
1118185938,39.0774
1118368750,39.0864
1119614063,39.0952
1119820313,39.155
1122421875,39.1649
1127343750,39.2885
1128171875,39.5224
1128354688,39.5617
1128537500,39.5704
1129782813,39.5791
1129989063,39.6383
1132467188,39.6481
1137353125,39.7678
1138182813,40.0037
1138364063,40.0438
1138548438,40.0525
1139806250,40.0614
1140012500,40.1222
1142526563,40.1321
1147182813,40.2553
1148003125,40.4835
1148192188,40.5237
1148375000,40.5329
1149612500,40.5419
1149818750,40.6025
1152587500,40.6126
1157187500,40.7378
1158000000,40.9458
1158187500,40.9826
1158370313,40.991
1159637500,40.9993
1159842188,41.0566
1162437500,41.0659
1167354688,41.164
1168242188,41.3498
1168425000,41.3833
1168607813,41.3902
1169862500,41.3972
1170068750,41.4446
1172462500,41.4524
1177178125,41.5274
1177990625,41.6753
1178179688,41.7008
1178362500,41.7067
1179625000,41.7124
1179948438,41.752
1182621875,41.7622
1187189063,41.8331
1188001563,41.9543
1188190625,41.9758
1188373438,41.9809
1189614063,41.9857
1189818750,42.0186
1192601563,42.0241
1197196875,42.0858
1198009375,42.1879
1198198438,42.2059
1198381250,42.2101
1199635938,42.2141
1199842188,42.242
1202417188,42.2466
1207337500,42.2936
1208162500,42.3836
1208345313,42.3986
1208528125,42.402
1209776563,42.4053
1209982813,42.4281
1212459375,42.4319
1217190625,42.4711
1218003125,42.5459
1218192188,42.5588
1218492188,42.5618
1219834375,42.5665
1220040625,42.5878
1222607813,42.591
1227170313,42.6349
1227978125,42.7127
1228167188,42.7265
1228350000,42.7298
1229593750,42.7329
1229800000,42.7541
1232418750,42.7576
1237340625,42.8172
1238168750,42.9291
1238351563,42.9479
1238534375,42.9521
1239790625,42.9562
1239995313,42.9848
1242475000,42.9894
1247351563,43.0599
1248181250,43.1984
1248364063,43.2219
1248546875,43.2271
1249789063,43.2323
1249993750,43.2676
1252470313,43.2734
1257181250,43.35
1257985938,43.4956
1258290625,43.5205
1258473438,43.5299
1259810938,43.5356
1260017188,43.5769
1262587500,43.5833
1267182813,43.6636
1267992188,43.8073
1268192188,43.8326
1268375000,43.8388
1269601563,43.8445
1269807813,43.8829
1272429688,43.8893
1277351563,43.9685
1278181250,44.1172
1278364063,44.1422
1278546875,44.1477
1279810938,44.1533
1280017188,44.1914
1282495313,44.1977
1287181250,44.2687
1288001563,44.403
1288189063,44.4265
1288371875,44.4318
1289600000,44.4371
1289807813,44.4723
1292587500,44.4782
1297193750,44.5577
1298153125,44.6893
1298368750,44.7168
1298553125,44.7229
1299817188,44.7282
1300023438,44.7643
1302432813,44.7702
1307353125,44.844
1308178125,44.9946
1308359375,45.0199
1308542188,45.0254
1309785938,45.031
1309992188,45.0691
1312468750,45.0754
1317334375,45.1646
1318159375,45.3398
1318342188,45.3695
1318525000,45.3761
1319792188,45.3827
1319996875,45.4283
1322475000,45.4357
1327185938,45.5411
1328000000,45.7414
1328187500,45.776
1328371875,45.784
1329603125,45.7918
1329809375,45.8442
1332603125,45.8529
1337196875,45.9725
1338006250,46.1691
1338195313,46.2037
1338378125,46.2118
1339628125,46.2196
1339834375,46.2731
1342418750,46.2819
1347337500,46.384
1348226563,46.5783
1348407813,46.6134
1348592188,46.6206
1349817188,46.6279
1350021875,46.6763
1352428125,46.6844
1357190625,46.771
1357998438,46.9425
1358187500,46.9716
1358370313,46.9784
1359628125,46.985
1359832813,47.0303
1362603125,47.0377
1367198438,47.1284
1368012500,47.2788
1368200000,47.3055
1368384375,47.3116
1369621875,47.3176
1369943750,47.3581
1372614063,47.3687
1377181250,47.4484
1377993750,47.5849
1378182813,47.6092
1378365625,47.6148
1379629688,47.6203
1379835938,47.658
1382429688,47.6642
1387351563,47.736
1388181250,47.8724
1388364063,47.8954
1388546875,47.9004
1389790625,47.9055
1389996875,47.94
1392476563,47.9457
1397179688,48.014
1397984375,48.1436
1398171875,48.1658
1398356250,48.171
1399621875,48.1761
1399828125,48.2109
1402585938,48.2166
1407182813,48.2934
1407996875,48.4214
1408184375,48.4441
1408367188,48.4493
1409801563,48.4544
1410006250,48.4943
1412646875,48.5
1417192188,48.5735
1418006250,48.7001
1418193750,48.7227
1418376563,48.728
1419625000,48.7331
1419831250,48.7678
1422442188,48.7736
1427331250,48.8468
1428156250,48.9839
1428337500,49.0071
1428520313,49.0122
1429770313,49.0173
1429976563,49.0524
1432454688,49.0582
1437192188,49.1311
1438014063,49.2707
1438201563,49.2949
1438385938,49.3004
1439643750,49.3058
1439850000,49.3429
1442596875,49.349
1447193750,49.44
1448007813,49.5925
1448195313,49.6195
1448495313,49.6257
1449810938,49.6357
1450017188,49.6793
1452414063,49.6861
1457334375,49.7799
1458162500,49.9723
1458345313,50.0047
1458529688,50.0119
1459795313,50.0191
1460000000,50.0686
1462478125,50.0766
1467187500,50.1898
1468000000,50.405
1468189063,50.4421
1468371875,50.4508
1469614063,50.4591
1469820313,50.5159
1472601563,50.5253
1477196875,50.6662
1478004688,50.899
1478193750,50.9399
1478376563,50.9495
1479640625,50.9588
1479846875,51.0228
1482415625,51.0333
1487335938,51.1722
1488160938,51.4384
1488459375,51.483
1488643750,51.4991
1489957813,51.5091
1490264063,51.5802
1492434375,51.5968
1497348438,51.719
1498242188,51.9959
1498425000,52.0462
1498607813,52.0565
1499870313,52.0668
1500076563,52.1379
1502468750,52.1495
1507198438,52.2876
1508012500,52.5607
1508200000,52.6077
1508382813,52.6185
1509604688,52.6291
1509809375,52.6996
1512584375,52.7115
1517187500,52.8757
1518007813,53.1483
1518196875,53.1968
1518379688,53.208
1519639063,53.2188
1519845313,53.2934
1522428125,53.3056
1527348438,53.4582
1528178125,53.7488
1528360938,53.7978
1528543750,53.8086
1529778125,53.8194
1529984375,53.8923
1532462500,53.9045
1537170313,54.0425
1537979688,54.3048
1538167188,54.3499
1538350000,54.3603
1539598438,54.3705
1539803125,54.44
1542582813,54.4514
1547181250,54.5934
1547990625,54.8283
1548179688,54.8697
1548362500,54.8793
1549607813,54.8887
1549814063,54.9523
1552596875,54.9628
1557193750,55.0691
1558001563,55.2447
1558190625,55.2756
1558371875,55.2828
1559632813,55.2897
1559837500,55.3379
1562481250,55.3457
1567331250,55.436
1568153125,55.6016
1568335938,55.6296
1568518750,55.6359
1569751563,55.6421
1569956250,55.6842
1572432813,55.6912
1577184375,55.7763
1577996875,55.9395
1578218750,55.9674
1578401563,55.975
1579651563,55.9813
1579857813,56.0242
1582598438,56.0313
1587193750,56.1289
1588006250,56.2926
1588193750,56.3215
1588376563,56.3282
1589614063,56.3347
1589818750,56.3787
1592445313,56.386
1597332813,56.4808
1597951563,56.6573
1598331250,56.6796
1598514063,56.6933
1599770313,56.6999
1600092188,56.7453
1602526563,56.7569
1607343750,56.8426
1607962500,57.0121
1608342188,57.0339
1608523438,57.0472
1609764063,57.0536
1609970313,57.0973
1612445313,57.1045
1617195313,57.1902
1618067188,57.3547
1618256250,57.3849
1618437500,57.3914
1619695313,57.3977
1619900000,57.4413
1622579688,57.4484
1627176563,57.5479
1627990625,57.7187
1628178125,57.749
1628360938,57.7559
1629592188,57.7627
1629798438,57.8084
1632426563,57.8161
1637348438,57.9254
1637965625,58.1299
1638345313,58.1556
1638528125,58.1713
1639967188,58.1789
1640273438,58.2388
1642443750,58.2515
1647196875,58.3502
1648009375,58.5664
1648196875,58.6033
1648379688,58.6119
1649612500,58.6202
1649817188,58.6763
1652581250,58.6856
1657178125,58.8119
1657987500,59.0219
1658176563,59.0589
1658359375,59.0675
1659617188,59.0759
1659821875,59.1334
1662592188,59.1427
1667190625,59.2534
1668003125,59.4371
1668190625,59.4696
1668373438,59.477
1669609375,59.4844
1669815625,59.5337
1672437500,59.542
1677357813,59.6254
1678187500,59.7821
1678487500,59.8085
1678670313,59.818
1680010938,59.8239
1680318750,59.8665
1682442188,59.8763
1687181250,59.9317
1687993750,60.0554
1688182813,60.0766
1688365625,60.0815
1689604688,60.0863
1689809375,60.1186
1692596875,60.124
1697192188,60.1912
1698004688,60.3021
1698193750,60.3217
1698376563,60.3263
1699634375,60.3307
1699840625,60.361
1702440625,60.366
1707329688,60.4342
1708159375,60.5625
1708342188,60.5842
1708525000,60.589
1709771875,60.5938
1709978125,60.6265
1712456250,60.6319
1717190625,60.7091
1718145313,60.8565
1718362500,60.8862
1718545313,60.893
1719798438,60.8986
1720004688,60.9377
1722645313,60.9441
1727192188,61.0424
1728001563,61.2116
1728189063,61.2417
1728371875,61.2487
1729609375,61.2555
1729815625,61.3016
1732606250,61.3092
1737181250,61.4301
1737985938,61.6282
1738173438,61.6631
1738357813,61.6712
1739614063,61.6792
1739820313,61.7336
1742423438,61.7425
1747343750,61.8717
1748173438,62.1158
1748354688,62.1569
1748537500,62.1659
1749781250,62.175
1749985938,62.2367
1752462500,62.2469
1757193750,62.3807
1758003125,62.6362
1758192188,62.68
1758375000,62.6902
1759632813,62.7001
1759837500,62.768
1762578125,62.7791
1767182813,62.9327
1767987500,63.1908
1768176563,63.2359
1768359375,63.2465
1769601563,63.2567
1769807813,63.3263
1772423438,63.3379
1777345313,63.4909
1778170313,63.7789
1778353125,63.8271
1778535938,63.8378
1779800000,63.8485
1780004688,63.9224
1782484375,63.9344
1787354688,64.0723
1788179688,64.3433
1788362500,64.3892
1788545313,64.3993
1789795313,64.4095
1790000000,64.4791
1792495313,64.4904
1797178125,64.6109
1798051563,64.837
1798239063,64.8791
1798421875,64.8882
1799665625,64.897
1799870313,64.9571
1802590625,64.9669
1807189063,65.0769
1807996875,65.2628
1808184375,65.2955
1808367188,65.3031
1809587500,65.3105
1809793750,65.3598
1812437500,65.3681
1817357813,65.4573
1818185938,65.6231
1818367188,65.651
1818550000,65.6572
1819804688,65.6633
1820010938,65.7056
1822415625,65.7125
1827187500,65.7796
1828007813,65.9128
1828195313,65.9357
1828378125,65.9409
1829812500,65.946
1830018750,65.986
1832593750,65.9918
1837190625,66.0483
1838006250,66.1493
1838192188,66.1672
1838375000,66.1713
1839637500,66.1753
1839842188,66.203
1842606250,66.2075
1847179688,66.255
1847987500,66.3337
1848176563,66.3476
1848357813,66.3508
1849592188,66.3539
1849798438,66.3752
1852418750,66.3787
1857339063,66.4128
1858162500,66.4768
1858343750,66.4875
1858525000,66.4898
1859785938,66.4922
1859990625,66.5086
1862467188,66.5112
1867192188,66.5365
1868000000,66.5847
1868187500,66.593
1868487500,66.5949
1869806250,66.5979
1870012500,66.6114
1872654688,66.6135
1877179688,66.6386
1877984375,66.6816
1878195313,66.6892
1878378125,66.6912
1879635938,66.6929
1879840625,66.7049
1882421875,66.7069
1887342188,66.7345
1887964063,66.7871
1888343750,66.7937
1888526563,66.7978
1889751563,66.7997
1889957813,66.8128
1892431250,66.815
1897357813,66.8496
1898179688,66.9185
1898362500,66.93
1898545313,66.9325
1899784375,66.9351
1899989063,66.9524
1902465625,66.9553
1907181250,67.0033
1907985938,67.0946
1908295313,67.1102
1908478125,67.1162
1909793750,67.1197
1910000000,67.1452
1912645313,67.1492
1917185938,67.2192
1917998438,67.3392
1918185938,67.3607
1918368750,67.3657
1919617188,67.3705
1919821875,67.4035
1922435938,67.4089
1927354688,67.4925
1928182813,67.6498
1928365625,67.6762
1928546875,67.6821
1929770313,67.6879
1929975000,67.727
1932456250,67.7335
1937176563,67.8129
1937990625,67.9638
1938179688,67.9898
1938360938,67.9958
1939615625,68.0016
1939820313,68.0417
1942590625,68.0483
1947201563,68.1262
1948162500,68.2559
1948381250,68.2829
1948564063,68.289
1949807813,68.2942
1950012500,68.3291
1952651563,68.3349
1957196875,68.3947
1958004688,68.4977
1958193750,68.516
1958375000,68.5203
1959612500,68.5244
1959817188,68.5524
1962420313,68.5571
1967335938,68.6002
1967954688,68.6817
1968334375,68.6919
1968517188,68.6982
1969751563,68.7012
1969957813,68.7217
1972432813,68.7251
1977190625,68.7533
1978003125,68.8075
1978190625,68.8167
1978373438,68.8189
1979621875,68.8209
1979828125,68.8352
1982637500,68.8375
1987168750,68.8619
1987985938,68.9011
1988175000,68.9082
1988357813,68.9098
1989581250,68.9114
1989785938,68.922
1992420313,68.9238
1997348438,68.9481
1998171875,68.9935
1998354688,69.0011
1998537500,69.0028
1999807813,69.0044
2000012500,69.0162
2002485938,69.0181
2007192188,69.0611
2008006250,69.1431
2008193750,69.1572
2008376563,69.1605
2009623438,69.1637
2009828125,69.1854
2012606250,69.189
2017231250,69.2438
2017848438,69.335
2018228125,69.3472
2018412500,69.3547
2019660938,69.3583
2019865625,69.3829
2022593750,69.387
2027182813,69.4406
2027996875,69.5308
2028184375,69.5467
2028367188,69.5504
2029607813,69.554
2029814063,69.5784
2032432813,69.5825
2037351563,69.6284
2038175000,69.7148
2038357813,69.7292
2038540625,69.7324
2039812500,69.7356
2040018750,69.7579
2042495313,69.7616
2047173438,69.7953
2047987500,69.8591
2048175000,69.8702
2048357813,69.8727
2049581250,69.8752
2049787500,69.8919
2052618750,69.8947
2057185938,69.9234
2058062500,69.9697
2058250000,69.9786
2058432813,69.9804
2059690625,69.9823
2059896875,69.995
2062435938,69.9971
2067353125,70.0211
2067970313,70.0675
2068351563,70.0733
2068535938,70.0769
2069785938,70.0786
2069990625,70.0904
2072467188,70.0923
2077334375,70.1214
2077953125,70.1785
2078334375,70.1858
2078517188,70.1903
2079784375,70.1924
2079990625,70.2073
2082468750,70.2097
2087187500,70.2484
2087995313,70.3219
2088184375,70.3345
2088367188,70.3375
2089609375,70.3403
2089931250,70.3597
2092631250,70.3647
2097196875,70.4157
2098009375,70.5019
2098196875,70.5172
2098381250,70.5208
