62662500,-0.00897282,0.00456521,-0.0116711
67403125,-0.00898379,0.00461802,-0.0116701
68225000,-0.00982833,0.00513962,-0.00213909
68528125,-0.00983214,0.0051572,-0.00213909
68710937,-0.00983346,0.0051637,-0.00213814
69968750,-0.00983429,0.00516757,-0.00213814
70173437,-0.00983983,0.0051944,-0.00213909
72814062,-0.00984085,0.00519881,-0.00213909
77406250,-0.00982082,0.00525516,-0.00213814
78215625,0.00307763,0.00131744,-0.00084877
78404687,0.00308365,0.00133479,-0.000849724
78585937,0.00308502,0.00133878,-0.000849724
79775000,0.00308645,0.00134268,-0.000849724
79981250,0.00309545,0.00136808,-0.00084877
82820312,0.00309694,0.00137252,-0.00084877
87415625,0.00305045,0.00139922,-0.000849724
88231250,-0.00142032,0.00991756,-0.00160313
88418750,-0.00143367,0.00992534,-0.00160217
88600000,-0.00143683,0.00992709,-0.00160408
89771875,-0.00143981,0.00992879,-0.00160313
89976562,-0.001459,0.00993982,-0.00160313
92635937,-0.00146234,0.00994176,-0.00160313
97556250,-0.00147414,0.00993487,-0.00160313
98382812,0.00257754,0.022837,-0.00182152
98565625,0.00257379,0.0228348,-0.00182152
98748437,0.00257289,0.0228344,-0.00182152
99945312,0.00257206,0.0228339,-0.00182152
100151562,0.00256675,0.0228308,-0.00182152
102646875,0.00256586,0.0228302,-0.00182056
107407812,0.00252485,0.0228537,-0.00182152
108368750,0.00766587,0.0140023,-0.0105991
108585937,0.00765008,0.0140113,-0.0105991
108768750,0.00764644,0.0140134,-0.0105991
109945312,0.00764346,0.0140151,-0.0105991
110151562,0.00762421,0.0140261,-0.0105982
112823437,0.00762081,0.0140281,-0.0105991
117417187,0.00760889,0.0140213,-0.0105991
118228125,-0.000558436,-0.01182,-0.0101624
118415625,-0.000562131,-0.011822,-0.0101633
118598437,-0.000563085,-0.0118225,-0.0101633
119779687,-0.00056392,-0.011823,-0.0101633
119985937,-0.000569105,-0.011826,-0.0101633
122639062,-0.000570118,-0.0118265,-0.0101633
127557812,-0.000550091,-0.0118334,-0.0101633
128389062,-1.09673e-005,0.00912294,-0.0206671
128571875,-4.82798e-006,0.00912073,-0.0206671
128754687,-3.51667e-006,0.00912032,-0.0206671
129931250,-2.14577e-006,0.00911987,-0.0206671
130137500,6.61612e-006,0.00911698,-0.0206671
132646875,8.16584e-006,0.00911647,-0.0206671
137570312,-2.92063e-006,0.00913998,-0.0206671
138400000,0.00629419,-0.0065017,0.00943661
138582812,0.00629044,-0.00649393,0.00943661
138765625,0.0062896,-0.00649214,0.00943661
139975000,0.00628883,-0.00649038,0.00943661
140181250,0.00628346,-0.00647902,0.00943661
142817187,0.00628251,-0.00647712,0.00943756
147396875,0.00630248,-0.00648394,0.00943661
148204687,-0.00162965,0.0100338,-0.00160408
148393750,-0.00162369,0.0100316,-0.00160217
148576562,-0.00162226,0.010031,-0.00160217
149760937,-0.00162095,0.0100307,-0.00160217
149967187,-0.00161189,0.0100276,-0.00160313
152803125,-0.0016104,0.010027,-0.00160313
157409375,-0.00158912,0.0100197,-0.00160313
158215625,-0.0184917,0.00112876,-0.00267506
158403125,-0.0184857,0.00112668,-0.00267506
158585937,-0.0184843,0.0011262,-0.00267506
159785937,-0.018483,0.00112572,-0.0026741
159990625,-0.018474,0.00112274,-0.00267506
162651562,-0.0184724,0.00112215,-0.00267506
167571875,-0.0184525,0.00114718,-0.00267506
168398437,-0.00147796,0.0100724,-0.00160217
168579687,-0.00147188,0.0100802,-0.00160313
168762500,-0.00147039,0.0100819,-0.00160313
169946875,-0.00146919,0.0100836,-0.00160313
170153125,-0.00146013,0.0100948,-0.00160313
172660937,-0.00145864,0.0100968,-0.00160313
177400000,-0.00143975,0.0100603,-0.00160313
178221875,0.00738621,-0.00695911,-9.63211e-005
178410937,0.00739247,-0.00697109,-9.53674e-005
178593750,0.0073939,-0.00697386,-9.53674e-005
179800000,0.00739521,-0.00697654,-9.44138e-005
180121875,0.00740439,-0.0069941,-9.53674e-005
182835937,0.00740677,-0.00699878,-9.53674e-005
187403125,0.00739479,-0.00697321,-9.53674e-005
188215625,0.00819802,-0.00735131,-0.00962734
188403125,0.00819445,-0.00734365,-0.00962734
188587500,0.00819361,-0.00734192,-0.00962734
189756250,0.00819278,-0.00734016,-0.00962734
189962500,0.00818771,-0.00732917,-0.00962639
192815625,0.00818676,-0.00732723,-0.00962734
197412500,0.0082081,-0.00733459,-0.00962734
198223437,-0.0139135,-0.00732943,-0.0019207
198412500,-0.0139074,-0.00733149,-0.0019207
198595312,-0.013906,-0.00733194,-0.0019207
199790625,-0.0139047,-0.00733244,-0.0019207
199996875,-0.0138956,-0.00733545,-0.0019207
202631250,-0.0138941,-0.00733596,-0.0019207
207553125,-0.0139057,-0.00734273,-0.0019207
208379687,-0.00903034,0.00513834,-0.0116711
208562500,-0.0090341,0.00513628,-0.011672
208745312,-0.00903499,0.0051358,-0.0116711
209926562,-0.00903594,0.0051353,-0.0116711
210132812,-0.00904107,0.00513226,-0.0116711
212642187,-0.00904202,0.00513172,-0.0116711
217406250,-0.00908309,0.00515527,-0.0116701
218217187,-0.00151628,0.0100603,-0.00160313
218406250,-0.00152951,0.0100679,-0.00160313
218589062,-0.00153267,0.0100698,-0.00160313
219990625,-0.00153559,0.0100716,-0.00160313
220195312,-0.0015586,0.0100847,-0.00160408
222835937,-0.00156206,0.0100866,-0.00160313
227414062,-0.0015738,0.0100798,-0.00160313
228229687,0.00197732,0.00201368,0.00868225
228418750,0.00197363,0.0020116,0.0086832
228601562,0.00197279,0.00201109,0.0086832
229764062,0.00197184,0.0020107,0.0086832
229970312,0.00196671,0.00200763,0.0086832
232635937,0.00196576,0.00200713,0.0086832
237554687,0.00195402,0.00203219,0.00868225
238175000,0.00715101,-0.00681785,-9.44138e-005
238556250,0.00714833,-0.00681198,-9.44138e-005
238739062,0.0071466,-0.00680843,-9.53674e-005
239948437,0.0071457,-0.00680658,-9.53674e-005
240153125,0.00714034,-0.00679523,-9.53674e-005
242648437,0.00713944,-0.00679329,-9.53674e-005
247407812,0.0070985,-0.00679973,-9.44138e-005
248218750,0.00344902,0.00124204,-0.0103807
248406250,0.00343573,0.00124002,-0.0103807
248589062,0.00343245,0.00123951,-0.0103817
249759375,0.00342953,0.00123912,-0.0103817
249964062,0.00341028,0.00123614,-0.0103807
252820312,0.00340682,0.00123563,-0.0103807
257417187,0.00346255,0.00122827,-0.0103807
258228125,0.00712353,-0.00683779,-9.44138e-005
258415625,0.00713933,-0.00683987,-9.53674e-005
258715625,0.00714296,-0.00684032,-9.44138e-005
259990625,0.0071488,-0.00684112,-9.53674e-005
260196875,0.0071736,-0.00684437,-9.53674e-005
262837500,0.00717759,-0.006845,-9.44138e-005
267398437,0.00719762,-0.00688341,-9.53674e-005
268214062,-0.00155878,0.0100004,-0.00160313
268401562,-0.00155258,0.00998849,-0.00160313
268585937,-0.00155121,0.00998577,-0.00160313
269757812,-0.00154984,0.009983,-0.00160313
269962500,-0.00154102,0.00996593,-0.00160408
272646875,-0.00153959,0.00996292,-0.00160408
277568750,-0.00158358,0.00995597,-0.00160313
278393750,-0.0057376,-0.00297153,-0.00138474
278575000,-0.00575125,-0.00297362,-0.00138569
278757812,-0.00575429,-0.00297409,-0.00138569
279967187,-0.00575733,-0.00297454,-0.00138474
280171875,-0.00577718,-0.00297767,-0.00138474
282667187,-0.00578058,-0.00297818,-0.00138474
287396875,-0.0057618,-0.00298455,-0.00138474
288217187,0.0120349,0.00546154,-0.00984573
288393750,0.0120412,0.00545937,-0.00984478
288656250,0.0120425,0.00545898,-0.00984478
289825000,0.0120444,0.00545833,-0.00984478
290031250,0.0120532,0.00545534,-0.00984573
292801562,0.0120548,0.00545481,-0.00984478
297407812,0.0120425,0.00548083,-0.00984573
298375000,-0.000841916,0.00955957,-0.0111351
298593750,-0.000846148,0.00956872,-0.0111351
298776562,-0.000847101,0.00957069,-0.0111351
299964062,-0.000847876,0.00957242,-0.0111351
300170312,-0.000853121,0.00958362,-0.0111361
302648437,-0.000854015,0.00958556,-0.0111351
307571875,-0.000835478,0.0096384,-0.0111351
308396875,-0.00487173,-0.00317132,-0.0109167
308579687,-0.00486571,-0.00315362,-0.0109167
308762500,-0.00486434,-0.00314972,-0.0109167
309931250,-0.00486296,-0.00314572,-0.0109177
310137500,-0.00485408,-0.00312084,-0.0109177
312660937,-0.00485259,-0.00311643,-0.0109167
317390625,-0.00483364,-0.0031229,-0.0109167
318206250,-0.010017,0.00576109,-0.00213909
318395312,-0.0100108,0.00575897,-0.00213909
318578125,-0.0100094,0.00575849,-0.00213909
319781250,-0.0100082,0.00575805,-0.00213909
319987500,-0.0099991,0.00575495,-0.00213909
322804687,-0.00999749,0.00575441,-0.00213909
327403125,-0.0100437,0.00571346,-0.00213909
328218750,-0.00572407,-0.00282866,-0.00138569
328406250,-0.00573748,-0.00284058,-0.00138474
328590625,-0.00574052,-0.00284326,-0.00138474
329768750,-0.00574362,-0.00284597,-0.00138569
329975000,-0.00576299,-0.00286308,-0.00138569
332815625,-0.00576639,-0.00286615,-0.00138474
337412500,-0.00577909,-0.00287357,-0.00138569
338223437,-0.00222838,-0.0109398,0.00890064
338412500,-0.00223196,-0.0109419,0.0089016
338595312,-0.00223285,-0.0109424,0.0089016
339785937,-0.00223368,-0.0109429,0.0089016
339990625,-0.00223893,-0.010946,0.0089016
342662500,-0.00223988,-0.0109465,0.00890064
347551562,-0.00221962,-0.0109535,0.0089016
348378125,-0.00932539,0.00514263,-0.0116711
348560937,-0.00931913,0.00514051,-0.0116711
348745312,-0.00931776,0.0051401,-0.0116711
349923437,-0.0093165,0.00513959,-0.0116711
350129687,-0.00930762,0.00513661,-0.0116711
352642187,-0.00930607,0.00513613,-0.0116711
357404687,-0.00928718,0.00515968,-0.0116711
358220312,4.11868e-005,0.00922284,-0.0206661
358407812,4.74453e-005,0.00923043,-0.0206661
358590625,4.89354e-005,0.00923219,-0.0206671
359782812,5.02467e-005,0.00923386,-0.0206671
359989062,5.91278e-005,0.00924507,-0.0206671
362818750,6.06775e-005,0.00924695,-0.0206671
367414062,8.20756e-005,0.009206,-0.020668
368229687,-0.00560468,-0.00293365,-0.00138569
368417187,-0.00559849,-0.0029456,-0.00138474
368600000,-0.00559705,-0.00294831,-0.00138474
369784375,-0.0055958,-0.00295091,-0.00138569
369990625,-0.0055868,-0.00296813,-0.00138474
372662500,-0.00558519,-0.0029712,-0.00138378
377553125,-0.00559711,-0.002978,-0.00138569
378385937,-0.00154495,0.00992399,-0.00160313
378568750,-0.00154865,0.0099217,-0.00160313
378751562,-0.00154954,0.00992128,-0.00160313
379960937,-0.00155044,0.00992084,-0.00160313
380167187,-0.00155574,0.00991768,-0.00160217
382643750,-0.00155669,0.00991717,-0.00160313
387565625,-0.00156766,0.00991079,-0.00160408
388392187,0.00280559,0.00142261,-0.00084877
388575000,0.0028019,0.00142053,-0.00084877
388757812,0.002801,0.00142002,-0.00084877
389951562,0.00280023,0.00141954,-0.00084877
390157812,0.00279486,0.00141644,-0.00084877
392654687,0.00279391,0.001416,-0.00084877
397415625,0.00281268,0.00143945,-0.000849724
398226562,0.00284845,0.00148413,-0.000849724
398415625,0.00285453,0.00149167,-0.000849724
398598437,0.00285608,0.00149348,-0.00084877
399806250,0.00285739,0.00149512,-0.00084877
400012500,0.00286657,0.00150651,-0.00084877
402798437,0.00286812,0.00150841,-0.000847816
407396875,0.00288904,0.00150123,-0.000849724
408207812,-0.00911623,0.00510508,-0.0116711
408396875,-0.00911021,0.00510293,-0.0116701
408579687,-0.00910878,0.00510249,-0.0116701
409764062,-0.00910747,0.00510204,-0.0116711
410087500,-0.00909853,0.00509906,-0.0116701
412678125,-0.00909609,0.00509819,-0.0116711
417567187,-0.00907671,0.00512248,-0.0116701
418398437,-0.00546902,-0.0028863,-0.00138474
418581250,-0.00546283,-0.00287843,-0.00138474
418765625,-0.00546145,-0.00287673,-0.00138474
419973437,-0.00546008,-0.00287497,-0.00138474
420179687,-0.00545096,-0.00286371,-0.00138569
422656250,-0.00544935,-0.00286174,-0.00138474
427418750,-0.00543064,-0.00283849,-0.00138378
428234375,-0.00978935,0.00568175,-0.00213909
428421875,-0.00978315,0.00568944,-0.00213909
428604687,-0.00978172,0.00569111,-0.00213909
429781250,-0.00978035,0.0056929,-0.00213814
429987500,-0.00977147,0.0057039,-0.00213909
432801562,-0.00976992,0.00570592,-0.00213909
437400000,-0.00978231,0.00576606,-0.00213909
438215625,0.00306088,0.00182757,-0.000849724
438403125,0.00305724,0.00184497,-0.000849724
438585937,0.00305647,0.001849,-0.000849724
439771875,0.00305563,0.00185293,-0.000849724
439978125,0.00305039,0.00187817,-0.000849724
442648437,0.00304937,0.00188261,-0.000849724
447570312,0.00303745,0.0019078,-0.00084877
448395312,0.0021922,0.00237525,0.0086832
448578125,0.00218844,0.00238302,0.00868225
448878125,0.00218761,0.00238475,0.0086832
450135937,0.00218624,0.00238755,0.00868225
450342187,0.00218058,0.00239936,0.0086832
452692187,0.00217974,0.00240132,0.0086832
457548437,0.00216919,0.00239518,0.0086832
458379687,-0.00874901,-0.0158132,-0.0106983
458562500,-0.0087527,-0.0158154,-0.0106983
458745312,-0.0087536,-0.0158158,-0.0106983
459953125,-0.00875443,-0.0158162,-0.0106983
460157812,-0.00875974,-0.0158194,-0.0106974
462637500,-0.00876057,-0.01582,-0.0106974
467401562,-0.00874197,-0.0158856,-0.0106974
468212500,-0.00627857,-0.00225526,0.00814724
468401562,-0.00627255,-0.00227684,0.00814724
468584375,-0.006271,-0.00228184,0.00814819
469770312,-0.00626969,-0.00228667,0.00814724
469975000,-0.00626069,-0.00231823,0.00814724
472815625,-0.00625914,-0.00232366,0.00814724
477412500,-0.00623775,-0.00236496,0.00814724
478228125,-0.00569952,0.018537,-0.00235748
478415625,-0.00569344,0.018525,-0.00235653
478600000,-0.00569201,0.0185223,-0.00235653
479798437,-0.00569069,0.0185196,-0.00235653
480003125,-0.00568163,0.0185021,-0.00235748
482662500,-0.00568008,0.018499,-0.00235653
487550000,-0.00562829,0.0184923,-0.00235653
488376562,-0.00113851,0.0100041,-0.00160408
488676562,-0.00112242,0.010002,-0.00160313
488859375,-0.00111651,0.0100013,-0.00160313
490731250,-0.00111306,0.0100008,-0.00160313
491001562,-0.00107646,0.00999588,-0.00160313
492639062,-0.00107127,0.00999519,-0.00160313
497403125,-0.00105888,0.00997132,-0.00160217
498214062,0.00254828,0.00184709,0.0086832
498403125,0.00255442,0.00183535,0.00868225
498585937,0.00255585,0.00183246,0.0086832
499789062,0.0025571,0.00182989,0.0086832
499993750,0.00256616,0.0018124,0.00868225
502817187,0.00256771,0.00180927,0.00868225
507412500,0.00258893,0.00176823,0.00868225
508228125,0.0018006,0.00212193,0.0182142
508415625,0.00180674,0.00211006,0.0182152
508600000,0.00180811,0.00210732,0.0182152
509765625,0.00180942,0.00210452,0.0182142
509971875,0.0018183,0.00208756,0.0182142
512631250,0.00181985,0.00208449,0.0182152
517553125,0.00183994,0.00204578,0.0182152
518379687,0.0163867,-0.00290409,0.000439644
518562500,0.0163929,-0.00291607,0.000439644
518745312,0.0163943,-0.00291881,0.00043869
519951562,0.0163956,-0.00292143,0.000439644
520157812,0.0164047,-0.00293896,0.000439644
522653125,0.0164062,-0.00294197,0.00043869
527564062,0.0163953,-0.00291851,0.00043869
528553125,-0.00170779,0.0100607,0.00792885
528735937,-0.00171202,0.0100699,0.0079298
528918750,-0.00171286,0.0100717,0.0079298
530101562,-0.00171375,0.0100735,0.00792885
530307812,-0.00171894,0.0100846,0.00792885
532701562,-0.00171983,0.0100865,0.00792885
537414062,-0.00173044,0.0100804,0.00792885
538229687,-0.00582618,-0.00284618,0.00814724
538418750,-0.00582987,-0.00284824,0.00814629
538601562,-0.00583071,-0.00284865,0.00814724
539801562,-0.0058316,-0.00284916,0.00814724
540007812,-0.00583702,-0.00285223,0.00814724
542800000,-0.00583792,-0.00285271,0.00814724
547404687,-0.00585032,-0.00285992,0.00814724
548226562,0.00259829,0.00156692,0.0086832
548415625,0.00259453,0.0015648,0.00868225
548598437,0.00259364,0.00156432,0.0086832
549784375,0.00259286,0.00156388,0.0086832
549990625,0.00258756,0.0015609,0.00868225
552645312,0.0025866,0.00156039,0.00868225
557567187,0.0025748,0.00155342,0.0086832
558187500,-0.00509292,-0.00331855,-0.00138474
558568750,-0.00509566,-0.00332016,-0.00138474
558751562,-0.00509745,-0.00332114,-0.00138474
559965625,-0.00509834,-0.00332159,-0.00138474
560171875,-0.00510377,-0.00332472,-0.00138474
562668750,-0.0051046,-0.00332528,-0.00138474
567417187,-0.00508583,-0.00336155,-0.00138474
568232812,0.00781351,-0.00746766,-9.63211e-005
568421875,0.00781965,-0.00747955,-9.53674e-005
568604687,0.00782114,-0.00748238,-9.53674e-005
569789062,0.00782239,-0.00748497,-9.63211e-005
569995312,0.00783139,-0.00750217,-9.53674e-005
572800000,0.00783283,-0.00750521,-9.63211e-005
577398437,0.00782043,-0.00751233,-9.63211e-005
578209375,0.0121945,-0.0159999,0.000657082
578398437,0.0121909,-0.016002,0.000658035
578579687,0.01219,-0.0160024,0.000658035
579775000,0.012189,-0.016003,0.000657082
579981250,0.0121838,-0.016006,0.000657082
582812500,0.0121829,-0.0160066,0.000657082
587409375,0.0121701,-0.016014,0.000658035
588225000,-0.00510836,-0.00351319,-0.00138474
588412500,-0.00511187,-0.00351524,-0.00138474
588595312,-0.00511271,-0.00351572,-0.00138474
589767187,-0.00511354,-0.00351623,-0.00138474
589973437,-0.00511885,-0.00351921,-0.00138474
592657812,-0.00511968,-0.00351971,-0.00138474
597546875,-0.00516379,-0.00355884,-0.00138474
598373437,-0.0060674,-0.00320965,0.00814724
598556250,-0.00608093,-0.00322169,0.00814629
598740625,-0.00608397,-0.00322434,0.00814629
599942187,-0.00608701,-0.00322717,0.00814724
600265625,-0.00610679,-0.00324464,0.00814724
602696875,-0.00611198,-0.00324935,0.00814724
607401562,-0.00609374,-0.0032557,0.00814724
608210937,-0.00441164,-0.00410825,-0.0109167
608400000,-0.00440556,-0.0041104,-0.0109177
608582812,-0.00440425,-0.00411087,-0.0109177
609762500,-0.00440288,-0.00411135,-0.0109167
609967187,-0.00439399,-0.00411436,-0.0109177
612814062,-0.0043925,-0.00411502,-0.0109167
617410937,-0.00437117,-0.00408819,-0.0109177
618226562,0.00413281,0.000393182,-0.0103807
618415625,0.00413883,0.000400931,-0.0103807
618598437,0.00414032,0.000402659,-0.0103807
619800000,0.00414163,0.000404388,-0.0103807
620006250,0.00415069,0.000415713,-0.0103807
622660937,0.00415236,0.00041765,-0.0103817
627550000,0.0041405,0.000442564,-0.0103807
628376562,0.0229819,0.00215048,0.0200396
628559375,0.0229781,0.00215834,0.0200396
628742187,0.0229772,0.00215995,0.0200396
629917187,0.0229765,0.00216171,0.0200396
630121875,0.0229712,0.00217289,0.0200396
632639062,0.0229703,0.00217485,0.0200396
637560937,0.0229591,0.00216824,0.0200405
638392187,0.00929171,-0.00840276,-0.0191603
638575000,0.00928795,-0.00840485,-0.0191603
638759375,0.00928712,-0.00840533,-0.0191603
640156250,0.00928622,-0.00840577,-0.0191603
640462500,0.00927997,-0.00840944,-0.0191603
642709375,0.00927866,-0.00841036,-0.0191603
647412500,0.00929558,-0.00841624,-0.0191603
648226562,-0.00110376,0.00936404,-0.00160313
648415625,-0.00109762,0.00936186,-0.00160217
648598437,-0.00109619,0.00936139,-0.00160217
649785937,-0.00109494,0.00936094,-0.00160313
649990625,-0.00108594,0.0093579,-0.00160217
652828125,-0.00108445,0.00935733,-0.00160313
657393750,-0.00106311,0.00934997,-0.00160217
658209375,-0.00510401,-0.00357598,-0.00138474
658396875,-0.00509781,-0.00357813,-0.00138474
658579687,-0.0050965,-0.00357857,-0.00138474
659778125,-0.00509518,-0.00357896,-0.00138474
659984375,-0.00508618,-0.00358206,-0.00138474
662643750,-0.00508463,-0.00358257,-0.00138474
667562500,-0.00506467,-0.00355756,-0.00138474
668184375,-0.000633657,-0.0119874,-0.000631332
668564062,-0.000629008,-0.0119815,-0.000632286
668746875,-0.000626087,-0.011978,-0.000632286
669923437,-0.000624716,-0.0119763,-0.000631332
670129687,-0.000615835,-0.0119652,-0.000631332
672653125,-0.000614345,-0.0119632,-0.000631332
677414062,-0.000595212,-0.0119697,-0.000631332
678229687,0.00841469,0.0134255,-0.0105982
678417187,0.008421,0.0134234,-0.0105991
678717187,0.00842226,0.0134229,-0.0105991
680000000,0.00842452,0.0134222,-0.0105991
680206250,0.00843406,0.0134189,-0.0105991
682846875,0.00843567,0.0134184,-0.0106001
687403125,0.00845563,0.0134432,-0.0105982
688225000,0.00276834,0.00141269,0.00868225
688414062,0.00277454,0.0014205,0.0086832
688596875,0.00277591,0.00142226,0.00868225
689779687,0.00277734,0.00142398,0.00868225
689985937,0.00278616,0.00143516,0.00868225
692645312,0.00278771,0.0014371,0.00868225
697564062,0.00277591,0.00143021,0.00868225
698395312,-0.000816822,0.009473,-0.00160217
698579687,-0.000820398,0.00947085,-0.00160217
698762500,-0.000821292,0.00947034,-0.00160217
699965625,-0.000822186,0.0094699,-0.00160217
700171875,-0.000827432,0.00946683,-0.00160217
702653125,-0.000828385,0.00946623,-0.00160217
707575000,-0.000869155,0.00945994,-0.00160217
708400000,0.00344384,0.000971258,-0.000849724
708582812,0.00343037,0.000969112,-0.000849724
708767187,0.00342733,0.000968665,-0.00084877
709954687,0.00342429,0.000968128,-0.000849724
710160937,0.0034048,0.000965059,-0.000849724
712634375,0.0034014,0.000964433,-0.00084877
717404687,0.00339037,0.000958085,-0.000849724
718212500,-0.00592351,-0.0030717,0.00814724
718517187,-0.00592715,-0.00307384,0.00814724
718701562,-0.00592846,-0.00307459,0.00814724
719978125,-0.00592935,-0.00307509,0.00814724
720184375,-0.00593495,-0.00307843,0.00814724
722825000,-0.00593597,-0.00307894,0.00814724
727409375,-0.00591606,-0.00308576,0.00814724
728220312,0.00258797,0.00134018,0.0086832
728409375,0.00259411,0.00133803,0.0086832
728592187,0.00259554,0.00133759,0.0086832
729776562,0.0025968,0.00133708,0.0086832
729981250,0.0026058,0.0013341,0.0086832
732659375,0.00260723,0.00133359,0.0086832
737576562,0.00256324,0.00132659,0.00868225
738403125,-0.00108784,0.0093697,-0.00160217
738585937,-0.00110137,0.00936753,-0.00160313
738768750,-0.00110453,0.00936708,-0.00160217
739965625,-0.00110757,0.00936663,-0.00160217
740171875,-0.00112712,0.00936359,-0.00160122
742648437,-0.00113064,0.00936306,-0.00160217
747407812,-0.00114149,0.00935665,-0.00160217
748214062,0.00405407,0.000447899,-0.0103817
748401562,0.00405049,0.000445813,-0.0103817
748584375,0.00404972,0.000445396,-0.0103817
749759375,0.00404871,0.000445068,-0.0103817
749964062,0.00404352,0.000441939,-0.0103817
752814062,0.00404263,0.000441462,-0.0103817
757409375,0.00406402,0.000468254,-0.0103817
758220312,0.00327539,0.00093165,-0.00084877
758409375,0.00328147,0.00093925,-0.000849724
758592187,0.0032829,0.000941038,-0.000849724
759789062,0.00328434,0.000942767,-0.000849724
759995312,0.0032934,0.000954032,-0.00084877
762825000,0.00329494,0.000955939,-0.00084877
767390625,0.00328231,0.000948638,-0.00084877
768204687,0.0149845,0.0187089,0.00900173
768393750,0.014981,0.0187068,0.00900078
768578125,0.0149801,0.0187062,0.00900078
769756250,0.0149793,0.0187057,0.00900173
769962500,0.0149741,0.0187027,0.00900078
772639062,0.0149732,0.0187022,0.00900078
777560937,0.0149613,0.0186632,0.00900173
778392187,-0.00882286,0.00443763,-0.0116701
778575000,-0.00882661,0.00442544,-0.0116701
778757812,-0.00882739,0.0044229,-0.0116701
779964062,-0.00882834,0.00442025,-0.0116701
780170312,-0.00883371,0.00440276,-0.0116711
782650000,-0.0088346,0.00439969,-0.0116711
787410937,-0.00881594,0.00439334,-0.0116711
788221875,-0.0104266,0.00522155,0.00739384
788410937,-0.0104206,0.00521937,0.00739384
788593750,-0.0104191,0.00521889,0.00739384
789778125,-0.0104178,0.00521839,0.00739384
789982812,-0.0104089,0.00521544,0.00739384
792854687,-0.0104074,0.00521484,0.00739384
797392187,-0.0103856,0.00524187,0.00739384
798207812,-0.0171748,6.10948e-006,-0.0122061
798396875,-0.0171688,1.38283e-005,-0.0122061
798579687,-0.0171673,1.55866e-005,-0.0122051
799782812,-0.0171659,1.72853e-005,-0.0122051
799987500,-0.0171568,2.86102e-005,-0.0122051
802642187,-0.0171554,3.05474e-005,-0.0122051
807562500,-0.0171353,2.37525e-005,-0.0122061
808393750,0.00258827,0.00125095,0.0086832
808576562,0.00259447,0.00124878,0.0086832
808759375,0.00259584,0.00124836,0.0086832
809950000,0.00259709,0.00124785,0.0086832
810156250,0.00260609,0.00124481,0.0086832
812653125,0.00260764,0.00124431,0.0086832
817412500,0.00262648,0.00120795,0.00868225
818228125,0.0122723,-0.0162342,0.000657082
818417187,0.0122784,-0.016246,0.000657082
818600000,0.0122798,-0.0162488,0.000657082
819798437,0.0122811,-0.0162514,0.000656128
820004687,0.0122903,-0.0162689,0.000657082
822796875,0.0122918,-0.0162719,0.000657082
827393750,0.0123127,-0.016279,0.000656128
828204687,-0.013379,-0.00821403,-0.0019207
828393750,-0.0133728,-0.00821617,-0.0019207
828576562,-0.0133715,-0.00821659,-0.0019207
829753125,-0.0133701,-0.00821707,-0.0019207
830075000,-0.0133612,-0.00822008,-0.00191975
832839062,-0.0133589,-0.00822094,-0.0019207
837406250,-0.013338,-0.00819495,-0.00191975
838220312,-0.000440419,-0.0121905,-0.000631332
838409375,-0.000434399,-0.0121828,-0.000632286
838592187,-0.000432849,-0.0121811,-0.000632286
839787500,-0.000431478,-0.0121792,-0.000632286
839993750,-0.000422478,-0.012168,-0.000632286
842654687,-0.000420928,-0.0121661,-0.000632286
