215071875,-0.575019
219993750,-0.575007
220820313,-0.575094
221003125,-0.574952
221185938,-0.574775
222420313,-0.574599
222626563,-0.574484
225103125,-0.574312
229845313,-0.574269
230659375,-0.574355
230848438,-0.574218
231031250,-0.574047
232278125,-0.573877
232482813,-0.573768
235292188,-0.573601
239825000,-0.573194
240640625,-0.572637
240829688,-0.572392
241012500,-0.5722
242242188,-0.572011
242448438,-0.571737
245075000,-0.57155
249995313,-0.571346
250821875,-0.570596
251004688,-0.569907
251187500,-0.569233
252442188,-0.568565
252648438,-0.567888
255126563,-0.567231
260004688,-0.566548
260835938,-0.566381
261018750,-0.566271
261201563,-0.566171
262420313,-0.566072
262626563,-0.56596
265103125,-0.565862
269828125,-0.565906
270642188,-0.566066
270831250,-0.566006
271014063,-0.565913
272451563,-0.56582
272657813,-0.565797
275300000,-0.565707
279839063,-0.565569
280654688,-0.565974
280842188,-0.566425
281026563,-0.566881
282248438,-0.567332
282454688,-0.567765
285087500,-0.568208
290006250,-0.568797
290837500,-0.568919
291020313,-0.568811
291203125,-0.568667
292446875,-0.568524
292651563,-0.568443
295123438,-0.568305
299837500,-0.567953
300659375,-0.568017
300848438,-0.5684
301031250,-0.568832
302264063,-0.569259
302470313,-0.569596
305242188,-0.570014
309840625,-0.570022
310656250,-0.569761
310843750,-0.570079
311143750,-0.570488
312464063,-0.570875
312670313,-0.571103
315309375,-0.571498
319850000,-0.571336
320660938,-0.569602
320848438,-0.568711
321031250,-0.567966
322257813,-0.56723
322464063,-0.566271
325070313,-0.565546
329990625,-0.564126
330820313,-0.56762
331003125,-0.57223
331184375,-0.576955
332434375,-0.581609
332639063,-0.585885
335117188,-0.590398
339842188,-0.593683
340651563,-0.588709
340839063,-0.585728
341021875,-0.583085
342229688,-0.580468
342434375,-0.577367
345254688,-0.574793
349829688,-0.571151
350635938,-0.564104
350940625,-0.558719
351121875,-0.553595
352429688,-0.54857
352634375,-0.54312
355109375,-0.538181
359992188,-0.532518
360821875,-0.525348
361004688,-0.519641
361187500,-0.514214
362406250,-0.508839
362612500,-0.503155
365089063,-0.497882
370004688,-0.491514
370834375,-0.483743
371017188,-0.478084
371200000,-0.472823
372443750,-0.467633
372650000,-0.461969
375126563,-0.456911
379825000,-0.450885
380634375,-0.450371
380823438,-0.451685
381006250,-0.453277
382232813,-0.454855
382439063,-0.455921
385237500,-0.457461
389835938,-0.457308
390800000,-0.46166
391015625,-0.468297
391198438,-0.475353
392437500,-0.482374
392643750,-0.488683
395120313,-0.495581
400004688,-0.500857
400829688,-0.496975
401010938,-0.495892
401193750,-0.495253
402423438,-0.49462
402628125,-0.493309
405103125,-0.492683
409834375,-0.490434
410656250,-0.486064
410845313,-0.484504
411026563,-0.483405
412268750,-0.482322
412475000,-0.48052
415239063,-0.47945
419837500,-0.476838
420653125,-0.473692
420840625,-0.472881
421021875,-0.472461
422229688,-0.47205
422434375,-0.471018
425282813,-0.470608
429846875,-0.468201
430662500,-0.463049
430850000,-0.460755
431032813,-0.458961
432248438,-0.457197
432454688,-0.454692
435065625,-0.452971
439987500,-0.449133
440818750,-0.442616
441000000,-0.439765
441182813,-0.437511
442396875,-0.435275
442603125,-0.432158
445076563,-0.42995
449840625,-0.425272
450654688,-0.422061
450842188,-0.42312
451026563,-0.424827
452254688,-0.426504
452460938,-0.427027
455254688,-0.428634
459850000,-0.426469
460664063,-0.424842
460853125,-0.428635
461035938,-0.433295
462253125,-0.437931
462575000,-0.441056
465101563,-0.445441
469989063,-0.44332
470609375,-0.432837
470990625,-0.434178
471173438,-0.436178
472423438,-0.438719
472629688,-0.438322
475107813,-0.440805
479840625,-0.432913
480651563,-0.411046
480840625,-0.40665
481023438,-0.405032
482251563,-0.403456
482456250,-0.397312
485253125,-0.395715
489850000,-0.378893
490660938,-0.349396
490850000,-0.341997
491032813,-0.338239
492275000,-0.33454
492479688,-0.324756
495232813,-0.321024
499831250,-0.302804
500646875,-0.27426
500834375,-0.267474
501018750,-0.264305
502437500,-0.261167
502642188,-0.251011
505118750,-0.24783
510003125,-0.234636
510623438,-0.214097
511004688,-0.212965
511187500,-0.212926
512428125,-0.213789
512632813,-0.209885
515109375,-0.210682
519823438,-0.204656
520634375,-0.202003
520821875,-0.211445
521004688,-0.22264
522210938,-0.233645
522415625,-0.241282
525235938,-0.251872
529840625,-0.254715
530648438,-0.239574
530837500,-0.235711
531020313,-0.233725
532264063,-0.231812
532470313,-0.22689
535081250,-0.22507
540004688,-0.21526
540829688,-0.183518
541012500,-0.16587
541312500,-0.150631
542687500,-0.135238
542995313,-0.116507
545117188,-0.101606
549982813,-0.0800138
550814063,-0.0338664
550995313,-0.00360124
551178125,0.0236729
552407813,0.0504416
552614063,0.0806239
555089063,0.10644
559843750,0.141791
560650000,0.19186
560839063,0.224209
561021875,0.253592
562251563,0.282709
562456250,0.316161
565250000,0.344854
569845313,0.384805
570654688,0.48598
570843750,0.568555
571028125,0.646794
572268750,0.723496
572475000,0.803361
575095313,0.877179
579984375,0.960255
580976563,1.0448
581157813,1.11102
581342188,1.1728
582568750,1.23377
582878125,1.29855
585125000,1.35844
589845313,1.42663
590665625,1.49156
590853125,1.53709
591035938,1.57868
592265625,1.61932
592470313,1.66391
595251563,1.70281
599848438,1.75338
600662500,1.76191
600851563,1.75188
601032813,1.73886
602242188,1.72589
602446875,1.71802
605068750,1.7053
609987500,1.70596
610607813,1.69719
610990625,1.66505
611173438,1.63193
612417188,1.59804
612623438,1.57026
615100000,1.53709
619998438,1.51862
620828125,1.50008
621009375,1.45677
621192188,1.41036
622414063,1.36493
622620313,1.32691
625093750,1.28338
629848438,1.25728
630662500,1.28288
630851563,1.27961
631034375,1.27177
632278125,1.26392
632482813,1.26381
635234375,1.2561
639839063,1.27077
640645313,1.31386
640820313,1.32363
641015625,1.32783
642225000,1.33214
642431250,1.34517
645079688,1.34935
650001563,1.37646
650826563,1.42688
651007813,1.43846
651190625,1.44393
652440625,1.4494
652764063,1.4649
655176563,1.47159
659828125,1.49626
660637500,1.52891
660826563,1.52792
661009375,1.52162
662232813,1.51541
662439063,1.51835
665234375,1.51247
669840625,1.53002
670662500,1.56701
670851563,1.56944
671034375,1.56609
672268750,1.56269
672475000,1.56884
675246875,1.56559
679843750,1.5897
680653125,1.63598
680842188,1.64194
681023438,1.64129
682225000,1.64055
682429688,1.65061
685092188,1.65004
689981250,1.68011
690812500,1.74959
690993750,1.76852
691176563,1.77934
692612500,1.79012
692917188,1.81632
695087500,1.8284
699835938,1.86716
700645313,1.94555
700834375,1.96809
701015625,1.98181
702235938,1.99538
702442188,2.02353
705248438,2.03731
709845313,2.09368
710659375,2.179
710846875,2.20252
711029688,2.21579
712279688,2.22895
712485938,2.25935
715095313,2.27273
719985938,2.32556
720810938,2.40348
720992188,2.41427
721175000,2.41442
722400000,2.41457
722606250,2.43183
725081250,2.43227
729996875,2.46203
730821875,2.51266
731003125,2.50897
731303125,2.49668
732621875,2.48592
732928125,2.48855
735096875,2.47771
739846875,2.48319
740662500,2.49665
740850000,2.47294
741032813,2.4433
742253125,2.41363
742457813,2.39371
745231250,2.36423
749828125,2.35043
750643750,2.34907
750832813,2.32359
751015625,2.29414
752256250,2.26467
752462500,2.24192
755078125,2.2126
760000000,2.19206
760825000,2.18586
761006250,2.16388
761189063,2.13947
762398438,2.11512
762603125,2.09476
765100000,2.07059
769850000,2.04901
770659375,2.03211
770964063,2.01016
771146875,1.98775
772468750,1.96539
772675000,1.94471
775231250,1.92277
779829688,1.89906
780640625,1.88499
780828125,1.87352
781010938,1.8625
782234375,1.8515
782440625,1.83982
785076563,1.82885
790001563,1.81946
790831250,1.8217
791014063,1.82175
791196875,1.82145
792442188,1.82115
792646875,1.82141
795123438,1.82113
800009375,1.83145
800834375,1.85565
801015625,1.86215
801198438,1.86584
802425000,1.86952
802631250,1.8777
805106250,1.88144
809829688,1.90379
810645313,1.94082
810831250,1.94685
811014063,1.94789
812253125,1.94889
812459375,1.95822
815245313,1.95935
819842188,1.99193
820657813,2.0431
820845313,2.04917
821026563,2.04774
822253125,2.04623
822459375,2.05712
825090625,2.05584
829981250,2.09635
830812500,2.17539
830995313,2.18583
831178125,2.18531
832414063,2.1848
832620313,2.20195
835096875,2.20172
839842188,2.25131
840648438,2.35389
840837500,2.37115
841020313,2.37504
842231250,2.37878
842437500,2.40459
845278125,2.40866
849846875,2.49728
850656250,2.64325
850845313,2.67062
851028125,2.6784
852268750,2.68593
852475000,2.72654
855259375,2.73452
859825000,2.83444
860635938,2.99021
860823438,3.01225
861006250,3.01212
862217188,3.01182
862421875,3.04784
865075000,3.04806
869996875,3.14459
870826563,3.3135
871009375,3.32154
871192188,3.30429
872440625,3.28716
872645313,3.31172
875123438,3.29539
879845313,3.3764
880656250,3.54692
880845313,3.55019
881028125,3.52711
882245313,3.504
882568750,3.52499
885292188,3.50794
889834375,3.60072
890642188,3.78057
890829688,3.78974
891012500,3.7708
892253125,3.75186
892459375,3.78103
895076563,3.76315
899998438,3.85916
900681250,4.07654
901060938,4.09271
901242188,4.09455
902478125,4.08713
902684375,4.12932
905090625,4.1228
910007813,4.22272
910839063,4.46674
911020313,4.5111
911203125,4.52364
912437500,4.53614
912643750,4.59938
915120313,4.61235
919837500,4.73961
920657813,4.99825
920845313,5.059
921028125,5.08749
922442188,5.11553
922648438,5.20532
925289063,5.23369
929840625,5.39092
930656250,5.65647
930843750,5.7228
931026563,5.75551
932250000,5.78777
932456250,5.87485
935090625,5.90759
940007813,6.0753
940832813,6.36185
941015625,6.41969
941198438,6.4416
942423438,6.46346
942629688,6.54318
945104688,6.56594
949831250,6.72561
950642188,7.02009
950829688,7.07843
951012500,7.09914
952253125,7.1195
952459375,7.20324
955243750,7.22459
959842188,7.41617
960656250,7.73546
960960938,7.80504
961143750,7.84089
962443750,7.8686
962650000,7.96942
965290625,7.99806
969829688,8.19972
970635938,8.55427
970825000,8.64273
971007813,8.68688
972250000,8.73014
972454688,8.84752
975073438,8.89078
979992188,9.11285
980817188,9.5007
980998438,9.58198
981181250,9.61472
982407813,9.64708
982612500,9.75585
985089063,9.78791
989843750,9.99216
990721875,10.3528
990909375,10.4147
991092188,10.4236
992317188,10.432
992523438,10.5188
995259375,10.5273
999825000,10.7296
1000748438,11.0529
1000993750,11.0918
1001175000,11.0783
1002390625,11.0604
1002595313,11.1223
1005071875,11.1059
1009993750,11.2662
1010614063,11.6132
1010993750,11.6218
1011176563,11.6117
1012418750,11.5865
1012623438,11.6441
1015100000,11.6204
1019845313,11.7738
1020656250,12.096
1020843750,12.1088
1021026563,12.0735
1022245313,12.0387
1022451563,12.0849
1025260938,12.0524
1029826563,12.2219
1030637500,12.5607
1030825000,12.604
1031007813,12.5986
1032248438,12.5929
1032454688,12.6694
1035240625,12.6647
1039835938,12.8611
1040645313,13.2305
1040832813,13.3004
1041015625,13.3209
1042234375,13.3409
1042439063,13.441
1045085938,13.461
1050004688,13.6709
1050829688,14.0719
1051012500,14.1489
1051195313,14.175
1052440625,14.2008
1052645313,14.3095
1055121875,14.3358
1059828125,14.54
1060701563,14.9172
1060889063,14.9904
1061071875,15.0092
1062290625,15.0275
1062496875,15.1272
1065240625,15.1465
1069840625,15.3613
1070650000,15.7169
1070837500,15.7775
1071020313,15.7898
1072253125,15.8015
1072457813,15.8944
1075282813,15.9073
1079848438,16.1186
1080664063,16.4599
1080851563,16.515
1081034375,16.5221
1082239063,16.5288
1082445313,16.6129
1085068750,16.6207
1089989063,16.8067
1090609375,17.166
1090990625,17.2057
1091173438,17.2274
1092400000,17.2344
1092606250,17.3185
1095078125,17.3267
1099842188,17.4968
1100653125,17.8334
1100840625,17.8851
1101021875,17.8918
1102237500,17.898
1102443750,17.9783
1105254688,17.9858
1109850000,18.1747
1110660938,18.4856
1110848438,18.5306
1111031250,18.5318
1112470313,18.5327
1112676563,18.621
1115068750,18.6228
1119990625,18.7737
1120820313,19.1015
1121003125,19.147
1121184375,19.148
1122400000,19.1488
1122604688,19.2204
1125079688,19.2223
1129842188,19.3766
1130718750,19.6824
1130906250,19.7247
1131089063,19.7203
1132325000,19.7156
1132529688,19.7818
1135256250,19.7781
1139821875,19.9389
1140632813,20.2246
1140820313,20.2631
1141003125,20.2606
1142223438,20.2578
1142428125,20.3228
1145070313,20.321
1149993750,20.4738
1150818750,20.7787
1151000000,20.8212
1151300000,20.8225
1152596875,20.8314
1152904688,20.9035
1155084375,20.9122
1160004688,21.0356
1160834375,21.3441
1161015625,21.3986
1161198438,21.4128
1162406250,21.427
1162610938,21.5042
1165107813,21.519
1169832813,21.6714
1170653125,21.9853
1170840625,22.0614
1171023438,22.0986
1172259375,22.1349
1172464063,22.2337
1175239063,22.2694
1179837500,22.4563
1180651563,22.781
1180839063,22.8771
1181021875,22.9344
1182246875,22.9901
1182453125,23.106
1185085938,23.1597
1190004688,23.3569
1190834375,23.6783
1191134375,23.7516
1191317188,23.7922
1192643750,23.8253
1192951563,23.9262
1195118750,23.9651
1199826563,24.1171
1200637500,24.4056
1200826563,24.4533
1201007813,24.4626
1202234375,24.4713
1202440625,24.5435
1205239063,24.5528
1209837500,24.7244
1210653125,25.0067
1210840625,25.0494
1211023438,25.0522
1212271875,25.0548
1212476563,25.1243
1215251563,25.1278
1219846875,25.3004
1220720313,25.5931
1220909375,25.6397
1221090625,25.6411
1222325000,25.642
1222531250,25.7116
1225067188,25.7134
1229989063,25.8762
1230982813,26.2134
1231165625,26.2766
1231346875,26.2833
1232576563,26.2898
1232884375,26.3685
1235131250,26.3829
1239840625,26.5327
1240651563,26.8655
1240839063,26.9233
1241021875,26.9369
1242245313,26.9502
1242451563,27.0361
1245254688,27.0502
1249850000,27.2453
1250660938,27.5631
1250848438,27.6142
1251031250,27.6213
1252271875,27.6281
1252476563,27.7084
1255070313,27.7158
1259990625,27.889
1260821875,28.2183
1261004688,28.2603
1261187500,28.2569
1262420313,28.2536
1262626563,28.3232
1265225000,28.3209
1270001563,28.4842
1270826563,28.7918
1271009375,28.8229
1271193750,28.8093
1272451563,28.7962
1272657813,28.8573
1275134375,28.8452
1279829688,28.9895
1280637500,29.2824
1280826563,29.3042
1281009375,29.2832
1282243750,29.2621
1282450000,29.3137
1285235938,29.2939
1289842188,29.4546
1290648438,29.7187
1290835938,29.7151
1291020313,29.6688
1292262500,29.6233
1292468750,29.6523
1295082813,29.6091
1300003125,29.7351
1300828125,30.0631
1301012500,30.1006
1301193750,30.0927
1302429688,30.0847
1302751563,30.1508
1305187500,30.152
1309825000,30.2997
1310635938,30.6244
1310825000,30.6813
1311007813,30.6947
1312265625,30.7076
1312470313,30.7952
1315239063,30.8091
1319835938,30.9967
1320651563,31.3249
1320839063,31.3946
1321023438,31.4214
1322253125,31.4478
1322459375,31.5451
1325250000,31.5724
1329845313,31.7716
1330659375,32.0966
1330848438,32.1669
1331031250,32.1947
1332279688,32.2214
1332484375,32.3177
1335095313,32.3435
1339984375,32.5287
1340878125,32.8555
1341060938,32.9119
1341243750,32.9201
1342667188,32.9282
1342975000,33.0194
1345096875,33.035
1349843750,33.176
1350651563,33.5018
1350840625,33.5532
1351023438,33.5616
1352276563,33.5694
1352481250,33.6511
1355250000,33.6598
1359846875,33.8542
1360662500,34.1759
1360850000,34.222
1361034375,34.2224
1362268750,34.2226
1362475000,34.2985
1365067188,34.2995
1369985938,34.4798
1370812500,34.8494
1370995313,34.9092
1371178125,34.9204
1372431250,34.9314
1372637500,35.0227
1375114063,35.0348
1379840625,35.2187
1380654688,35.5852
1380843750,35.6535
1381143750,35.6742
1382456250,35.7033
1382662500,35.8094
1385304688,35.8312
1389850000,36.029
1390665625,36.3666
1390853125,36.4328
1391037500,36.4534
1392289063,36.4738
1392495313,36.5717
1395234375,36.5935
1399831250,36.7804
1400642188,37.0897
1400829688,37.1498
1401012500,37.1689
1402235938,37.1878
1402442188,37.2749
1405079688,37.2951
1410001563,37.4545
1410832813,37.7455
1411015625,37.799
1411198438,37.8149
1412446875,37.8307
1412653125,37.9079
1415131250,37.9247
1419851563,38.0599
1420910938,38.3079
1421093750,38.362
1421276563,38.3696
1422507813,38.3772
1422712500,38.4397
1425275000,38.4479
1429832813,38.5742
1430643750,38.8041
1430831250,38.8433
1431014063,38.8507
1432253125,38.8579
1432457813,38.9176
1435079688,38.9248
1440001563,39.0516
1440826563,39.2952
1441009375,39.3321
1441190625,39.3366
1442429688,39.341
1442634375,39.3981
1445109375,39.4031
1449981250,39.5246
1450806250,39.774
1450987500,39.8137
1451170313,39.82
1452421875,39.8264
1452628125,39.8876
1455103125,39.8947
1459832813,40.0245
1460646875,40.3003
1460834375,40.363
1461017188,40.3915
1462237500,40.4193
1462442188,40.5025
1465250000,40.5304
1469845313,40.7067
1470654688,41.0315
1470843750,41.1375
1471025000,41.2068
1472275000,41.2747
1472479688,41.4024
1475093750,41.4691
1479982813,41.6798
1480807813,42.0204
1480990625,42.1139
1481171875,42.1679
1482393750,42.2213
1482598438,42.3363
1485075000,42.3892
1489835938,42.5837
1490646875,42.9076
1490834375,42.9819
1491017188,43.0166
1492250000,43.0508
1492454688,43.1502
1495279688,43.1846
1499845313,43.3908
1500659375,43.7032
1500846875,43.7672
1501029688,43.7897
1502242188,43.8116
1502446875,43.9007
1505065625,43.9232
1509984375,44.1231
1510668750,44.4816
1511048438,44.5277
1511231250,44.5512
1512485938,44.5602
1512690625,44.6472
1515082813,44.6569
1519996875,44.8346
1520821875,45.1975
1521003125,45.2441
1521185938,45.2411
1522417188,45.2384
1522621875,45.3156
1525096875,45.3136
1529848438,45.4896
1530662500,45.8786
1530851563,45.9549
1531032813,45.9817
1532293750,46.0076
1532615625,46.1186
1535287500,46.1549
1539839063,46.375
1540659375,46.7503
1540846875,46.8313
1541029688,46.8625
1542262500,46.8932
1542467188,47.0062
1545078125,47.0382
1550000000,47.2524
1550825000,47.6476
1551007813,47.7297
1551190625,47.7628
1552446875,47.7957
1552651563,47.9101
1555128125,47.9442
1560009375,48.1453
1560840625,48.5247
1561021875,48.6035
1561204688,48.634
1562443750,48.6644
1562648438,48.7725
1565125000,48.8038
1569839063,48.9985
1570646875,49.3551
1570834375,49.4273
1571134375,49.4543
1572450000,49.4892
1572656250,49.5969
1575295313,49.6238
1579842188,49.8248
1580715625,50.1556
1580903125,50.2203
1581085938,50.2354
1582307813,50.2499
1582514063,50.3388
1585090625,50.3541
1589979688,50.5395
1590806250,50.8539
1590989063,50.8741
1591171875,50.8487
1592428125,50.8246
1592634375,50.8774
1595110938,50.8553
1599832813,50.9982
1600648438,51.3123
1600837500,51.3381
1601020313,51.3181
1602248438,51.298
1602453125,51.3545
1605248438,51.3358
1609843750,51.5136
1610654688,51.8755
1610960938,51.9476
1611143750,51.9808
1612478125,52.0045
1612684375,52.1154
1615092188,52.1398
1619982813,52.3344
1620814063,52.7319
1620996875,52.8133
1621181250,52.8442
1622418750,52.8753
1622626563,52.9879
1625101563,53.0204
1629993750,53.2243
1630825000,53.6129
1631007813,53.6924
1631190625,53.7225
1632448438,53.7526
1632654688,53.8639
1635132813,53.8953
1639845313,54.0908
1640656250,54.4477
1640845313,54.5197
1641028125,54.5463
1642260938,54.5722
1642465625,54.6742
1645259375,54.7011
1649828125,54.9105
1650889063,55.2458
1651073438,55.3312
1651256250,55.3542
1652512500,55.377
1652718750,55.4757
1655112500,55.4997
1659996875,55.6735
1660823438,56.0155
1661004688,56.0769
1661189063,56.0936
1662404688,56.1105
1662609375,56.198
1665085938,56.2156
1669848438,56.3831
1670662500,56.6932
1670851563,56.7394
1671034375,56.7438
1672287500,56.7477
1672493750,56.8223
1675231250,56.8271
1679828125,56.9976
1680643750,57.3043
1680832813,57.3601
1681015625,57.3742
1682235938,57.3879
1682442188,57.4696
1685242188,57.4841
1689837500,57.6707
1690651563,58.0013
1690840625,58.0787
1691023438,58.1143
1692278125,58.1492
1692484375,58.2552
1695087500,58.291
1700007813,58.484
1700626563,58.8476
1701007813,58.9263
1701190625,58.989
1702425000,59.0382
1702631250,59.1562
1705107813,59.2059
1709839063,59.3994
1710660938,59.7324
1710850000,59.8143
1711034375,59.8553
1712287500,59.8958
1712493750,60.0042
1715243750,60.0452
1719842188,60.2433
1720653125,60.5468
1720840625,60.6134
1721025000,60.6409
1722259375,60.668
1722582813,60.76
1725121875,60.7949
1730010938,60.9605
1730904688,61.2701
1731087500,61.3396
1731270313,61.3661
1732512500,61.3922
1732718750,61.4805
1735110938,61.5063
1739840625,61.6644
1740646875,61.9595
1740834375,62.0135
1741017188,62.0294
1742235938,62.0447
1742440625,62.1224
1745245313,62.1378
1749843750,62.3151
1750653125,62.5831
1750840625,62.6117
1751023438,62.6013
1752251563,62.5909
1752456250,62.6458
1755256250,62.6364
1759823438,62.7933
1760637500,63.0919
1760826563,63.147
1761007813,63.1615
1762442188,63.1753
1762646875,63.2695
1765123438,63.2839
1769993750,63.4459
1770818750,63.7862
1771001563,63.8611
1771182813,63.8938
1772435938,63.9262
1772640625,64.0285
1775118750,64.0619
1779846875,64.2383
1780656250,64.5651
1780843750,64.6432
1781026563,64.6818
1782260938,64.72
1782465625,64.8246
1785259375,64.8639
1789832813,65.0535
1790640625,65.3427
1790828125,65.4108
1791010938,65.4424
1792262500,65.4736
1792467188,65.5673
1795075000,65.5995
1799995313,65.7585
1800818750,66.0387
1801001563,66.0994
1801301563,66.1258
1802610938,66.1583
1802917188,66.2442
1805085938,66.2764
1810004688,66.3988
1810829688,66.6457
1811010938,66.6894
1811193750,66.7011
1812435938,66.7128
1812640625,66.7766
1815117188,66.7888
1819834375,66.9071
1820703125,67.1244
1820892188,67.1594
1821075000,67.1622
1822295313,67.1646
1822501563,67.2157
1825240625,67.2189
1829839063,67.3368
1830654688,67.5389
1830842188,67.5674
1831025000,67.5672
1832276563,67.5667
1832482813,67.6148
1835087500,67.615
1840006250,67.7211
1840835938,67.9428
1841135938,67.9818
1841318750,67.997
1842626563,68.007
1842932813,68.0668
1845103125,68.0819
1849829688,68.174
1850645313,68.389
1850832813,68.4396
1851015625,68.4637
1852259375,68.4875
1852464063,68.5557
1855243750,68.5803
1859840625,68.6971
1860656250,68.885
1860843750,68.9351
1861026563,68.9622
1862257813,68.989
1862464063,69.0539
1865253125,69.0814
1869851563,69.1795
1870665625,69.3303
1870853125,69.3745
1871035938,69.4009
1872279688,69.4272
1872484375,69.4831
1875070313,69.5096
1879989063,69.5824
1880814063,69.7038
1880996875,69.7425
1881179688,69.7681
1882418750,69.7935
1882623438,69.84
1885100000,69.8656
1889843750,69.9188
1890657813,69.9963
1890845313,70.0229
1891028125,70.0411
1892271875,70.0592
1892476563,70.0907
1895256250,70.1087
1899828125,70.1452
1900639063,70.2025
1900826563,70.23
1901009375,70.2521
1902228125,70.2736
1902434375,70.3025
1905070313,70.323
1909992188,70.3541
1910817188,70.3763
1910998438,70.3787
1911181250,70.3779
1912426563,70.3772
1912632813,70.3816
1915214063,70.381
1920003125,70.3906
1920828125,70.423
1921010938,70.438
1921192188,70.4501
1922412500,70.4621
1922618750,70.4786
1925093750,70.4906
1929831250,70.5109
1930651563,70.5445
1930839063,70.5633
1931020313,70.5797
1932270313,70.5959
1932476563,70.6161
1935237500,70.6322
1939842188,70.6502
1940662500,70.6734
1940851563,70.6926
1941034375,70.7111
1942251563,70.7293
1942457813,70.7484
1945084375,70.7663
1950003125,70.7787
1950828125,70.7713
1951010938,70.7718
1951193750,70.7735
1952454688,70.7752
1952776563,70.7749
1955126563,70.7763
1959834375,70.7621
1960654688,70.7127
1960843750,70.6908
1961026563,70.6736
1962256250,70.6567
1962462500,70.6329
1965240625,70.6165
1969845313,70.5832
1970668750,70.5051
1970856250,70.4539
1971039063,70.4083
1972285938,70.3639
1972490625,70.3136
1975087500,70.2714
1980006250,70.2199
1980837500,70.1629
1981018750,70.1251
1981201563,70.0906
1982426563,70.0564
1982632813,70.0178
1985107813,69.9843
1989987500,69.9526
1990812500,69.9258
1990995313,69.8983
1991176563,69.8708
1992609375,69.8435
1992914063,69.8169
1995082813,69.7901
1999840625,69.7768
2000656250,69.7966
2000843750,69.792
2001026563,69.7837
2002239063,69.7755
2002443750,69.7736
2005253125,69.7656
2009850000,69.7882
2010665625,69.8678
2010853125,69.903
2011035938,69.9302
2012285938,69.9566
2012492188,69.994
2015068750,70.0188
2019989063,70.0766
2020815625,70.1702
2021000000,70.2048
2021182813,70.23
2022412500,70.2548
2022618750,70.2941
2025095313,70.3185
2029842188,70.3764
2030656250,70.4648
2030962500,70.4938
2031145313,70.515
2032476563,70.534
2032682813,70.5698
2035253125,70.5884
2039851563,70.6445
2040667188,70.736
2040856250,70.766
2041039063,70.7854
2042270313,70.8042
2042476563,70.8389
2045235938,70.8568
2049840625,70.9196
2050662500,71.025
2050851563,71.0618
