68356250,0.0250505,0.0108932,-0.000564872
69600000,0.0252018,0.0109793,-0.000563762
69806250,0.0262398,0.0115715,-0.000556152
72425000,0.026412,0.0116697,-0.00055489
77343750,0.0285967,0.0129207,-0.000538866
78335938,0.0330957,0.0144265,-0.000243631
78518750,0.0340032,0.0147309,-0.000184074
78700000,0.0341704,0.0147869,-0.0001731
79918750,0.0343361,0.0148426,-0.00016222
80123438,0.0354508,0.0152177,-8.9052e-005
82473438,0.035638,0.0152807,-7.67634e-005
87195313,0.0377864,0.0160066,6.43258e-005
88003125,0.0398218,0.0139286,0.00115057
88190625,0.0401701,0.0135733,0.00133641
88373438,0.040251,0.0134908,0.00137955
89607813,0.0403298,0.0134104,0.0014216
89814063,0.0408623,0.0128679,0.00170558
92609375,0.0409513,0.0127773,0.00175303
97182813,0.0421559,0.0115481,0.00239591
98003125,0.0432261,0.00997991,0.00241633
98190625,0.0434179,0.00969852,0.00241997
98373438,0.0434617,0.0096342,0.00242081
99609375,0.0435045,0.00957148,0.00242162
99815625,0.0437931,0.00914719,0.00242707
102590625,0.0438413,0.00907638,0.00242798
107187500,0.0444866,0.00811979,0.00243992
107995313,0.0438848,0.00663798,0.00186477
108184375,0.0437788,0.00637721,0.00176368
108367188,0.043754,0.00631616,0.00174002
109612500,0.04373,0.0062571,0.00171714
109817188,0.0435659,0.00585394,0.00156125
112434375,0.0435389,0.00578765,0.00153563
117356250,0.0431927,0.0049371,0.00120791
118179688,0.0415152,0.00389321,0.000752763
118360938,0.0412345,0.00371828,0.000676614
118543750,0.0411726,0.00367976,0.000659853
119782813,0.0411103,0.00364089,0.000642947
119989063,0.0406875,0.0033768,0.000528354
122464063,0.0406171,0.00333282,0.000509279
127178125,0.0397743,0.00280758,0.000280468
127985938,0.0368391,0.00351519,0.000594688
128175000,0.0363364,0.00363672,0.000648532
128357813,0.0362187,0.00366518,0.000661134
129609375,0.036105,0.00369271,0.000673319
129815625,0.0353267,0.00388188,0.000756736
132592188,0.0351985,0.00391307,0.000770483
137189063,0.0334744,0.00433547,0.00095555
138003125,0.0314125,0.00632181,0.00149768
138190625,0.0310475,0.00667378,0.00159368
138373438,0.0309635,0.00675486,0.00161579
139595313,0.0308815,0.00683393,0.00163735
139801563,0.0303344,0.00736286,0.00178144
142435938,0.030242,0.00745215,0.00180576
147356250,0.0290633,0.00859294,0.00211641
148185938,0.0279867,0.0113475,0.0030208
148368750,0.0278052,0.011812,0.0031733
148550000,0.0277652,0.0119144,0.0032069
149810938,0.0277256,0.0120158,0.00324022
150015625,0.02745,0.0127219,0.00347198
152512500,0.0274053,0.0128366,0.0035096
157339063,0.0268579,0.0142335,0.00396853
158168750,0.0281548,0.0160629,0.00472201
158351563,0.0283776,0.0163773,0.00485153
158534375,0.0284267,0.0164466,0.00488007
159756250,0.0284757,0.0165158,0.00490861
159962500,0.0288034,0.0169788,0.00509934
162439063,0.0288587,0.0170569,0.00513153
167192188,0.0295189,0.0179943,0.00551805
168006250,0.0316692,0.0199403,0.00576428
168193750,0.0320371,0.0202736,0.00580644
168376563,0.0321218,0.0203503,0.00581616
169614063,0.0322043,0.0204251,0.00582562
169818750,0.0327623,0.0209316,0.0058897
172604688,0.0328545,0.0210154,0.00590029
177200000,0.0341016,0.0221551,0.00604443
178009375,0.0370033,0.022669,0.00553787
178196875,0.0375137,0.0227595,0.00544863
178379688,0.0376319,0.0227805,0.00542795
179601563,0.0377472,0.0228009,0.00540779
179806250,0.0385159,0.0229377,0.00527301
182418750,0.0386447,0.0229606,0.00525043
187340625,0.0402787,0.0232524,0.00496195
188168750,0.0449193,0.0237326,0.0051449
188351563,0.0456992,0.0238134,0.00517566
188534375,0.0458713,0.0238313,0.00518245
189975000,0.0460434,0.0238491,0.00518923
190281250,0.0473966,0.0239899,0.00524262
192450000,0.0476842,0.0240198,0.00525397
197193750,0.0497153,0.0242327,0.0053342
198003125,0.0544603,0.0252206,0.00572635
198192188,0.0552691,0.0253893,0.00579325
198375000,0.055458,0.0254287,0.00580888
199600000,0.0556406,0.0254668,0.00582399
199804688,0.0568625,0.0257225,0.0059252
202606250,0.0570666,0.0257652,0.00594212
207179688,0.0598543,0.0263538,0.00617366
207985938,0.0620947,0.0251311,0.00605595
208173438,0.0624892,0.0249157,0.00603518
208357813,0.062581,0.0248657,0.00603035
209604688,0.0626712,0.0248164,0.0060256
209810938,0.0632801,0.024484,0.00599344
212421875,0.0633808,0.024429,0.00598811
217343750,0.0646508,0.0237368,0.00592066
217962500,0.0643646,0.0223392,0.00571538
218342188,0.0643284,0.0221637,0.00568955
218525000,0.0643061,0.022056,0.0056737
219764063,0.0642953,0.0220042,0.00566607
219970313,0.0642212,0.0216537,0.00561426
222445313,0.0642089,0.0215953,0.00560564
227354688,0.064057,0.0209,0.00550195
228178125,0.0617877,0.0198299,0.00516819
228360938,0.0614067,0.0196509,0.00511216
228660938,0.0613221,0.0196112,0.00509973
229995313,0.0611832,0.0195461,0.00507931
230303125,0.0605643,0.0192578,0.00498838
232470313,0.0604215,0.0191913,0.00496741
237175000,0.0594139,0.0187271,0.00481948
237987500,0.0576036,0.0184746,0.00479943
238176563,0.0572907,0.0184314,0.00479594
238359375,0.0572178,0.0184214,0.00479513
239593750,0.0571474,0.0184118,0.00479434
239800000,0.0566711,0.0183478,0.00478896
242587500,0.0565915,0.0183372,0.00478806
247192188,0.0555138,0.0181964,0.00477573
248012500,0.053929,0.0210371,0.00582708
248201563,0.0536465,0.0215435,0.00601436
248384375,0.0535814,0.0216602,0.00605753
249634375,0.0535184,0.021773,0.00609926
249840625,0.0530874,0.0225455,0.00638461
252432813,0.0530163,0.0226729,0.00643169
257353125,0.0521222,0.0242728,0.00702348
258182813,0.0516111,0.0293833,0.00900689
258365625,0.0515248,0.0302449,0.00934134
258548438,0.0515058,0.0304347,0.00941504
259768750,0.0514868,0.0306245,0.00948873
259975000,0.0513599,0.0318911,0.00998066
262451563,0.0513384,0.0321052,0.0100638
267184375,0.0510814,0.0346678,0.0110622
268004688,0.051969,0.0384574,0.0115205
268309375,0.052123,0.0391135,0.0115999
268492188,0.0521801,0.0393571,0.0116294
269807813,0.0522145,0.0395032,0.0116471
270012500,0.0524617,0.0405526,0.0117744
272589063,0.0525002,0.0407158,0.0117942
277189063,0.0529837,0.0427563,0.0120436
277996875,0.0547384,0.0437573,0.0108901
278185938,0.0550467,0.0439318,0.0106875
278368750,0.0551189,0.0439726,0.0106401
279600000,0.0551887,0.0440119,0.0105943
279806250,0.0556589,0.044274,0.0102854
282601563,0.0557377,0.0443178,0.0102336
287198438,0.0568045,0.0448948,0.00953189
288012500,0.0587891,0.0427278,0.00827861
288200000,0.0591409,0.0423426,0.00805661
288382813,0.0592219,0.0422539,0.00800547
289639063,0.0593009,0.0421672,0.00795561
289845313,0.0598446,0.0415685,0.00761282
292417188,0.0599339,0.0414702,0.00755653
297337500,0.0610482,0.0402324,0.00685408
298162500,0.0628721,0.036917,0.0061395
298345313,0.0631781,0.0363599,0.00601962
298528125,0.0632459,0.0362364,0.00599306
299764063,0.0633138,0.0361128,0.00596649
299968750,0.0637729,0.0352748,0.00578671
302446875,0.0638489,0.035136,0.00575693
307190625,0.0647677,0.0334471,0.00539574
308153125,0.0659294,0.031547,0.0047105
308370313,0.0661647,0.0311602,0.00457139
308553125,0.0662178,0.0310728,0.00454
309807813,0.0662624,0.0309993,0.00451357
310012500,0.0665681,0.0304923,0.00433208
312653125,0.066618,0.0304095,0.00430246
317200000,0.067253,0.0293343,0.00391974
318014063,0.0683396,0.0284716,0.00362843
318201563,0.0685333,0.0283164,0.00357622
318384375,0.0685778,0.0282806,0.0035642
319620313,0.0686212,0.0282457,0.00355247
319825000,0.0689128,0.028008,0.00347306
322418750,0.0689611,0.0279686,0.0034599
327340625,0.0695627,0.0274649,0.00329274
327959375,0.070191,0.0263804,0.00292512
328339063,0.0702695,0.0262438,0.00287887
328523438,0.0703174,0.0261599,0.00285049
329773438,0.0703406,0.0261192,0.0028367
329979688,0.0704958,0.0258417,0.00274311
332456250,0.0705214,0.0257959,0.00272767
337192188,0.0708214,0.0252468,0.00254194
338006250,0.0706762,0.0239665,0.0020938
338193750,0.0706505,0.0237465,0.00201674
338378125,0.0706446,0.0236958,0.00199899
339603125,0.0706387,0.023646,0.00198153
339807813,0.0705979,0.0233151,0.00186545
342635938,0.0705911,0.0232599,0.00184605
347179688,0.07049,0.0225039,0.00157778
347998438,0.0698611,0.0217188,0.000655102
348184375,0.0697472,0.0215779,0.000488817
348367188,0.0697213,0.021546,0.000451053
349604688,0.0696959,0.0215146,0.000413921
349810938,0.0695222,0.0213037,0.000162513
352584375,0.0694933,0.0212686,0.00012061
357192188,0.0690967,0.0208018,-0.000443193
358012500,0.0677606,0.0210228,-0.000611772
358200000,0.0675221,0.0210626,-0.000641813
358384375,0.0674676,0.0210717,-0.000648681
359610938,0.0674139,0.0210807,-0.000655436
359817188,0.0670556,0.0211416,-0.00070044
362432813,0.0669953,0.0211519,-0.000708009
367354688,0.0662263,0.0212849,-0.000804197
367971875,0.0664731,0.0219375,0.00025057
368351563,0.0665038,0.0220194,0.000382831
368534375,0.0665226,0.0220699,0.000464195
369787500,0.0665316,0.0220942,0.00050337
369993750,0.0665925,0.0222615,0.000771886
372470313,0.0666025,0.0222891,0.00081608
377181250,0.0667215,0.0226206,0.00134673
377985938,0.0681139,0.0223664,0.00215961
378175000,0.0683516,0.022323,0.00229846
378357813,0.0684075,0.0223128,0.00233108
379585938,0.0684614,0.022303,0.00236263
379909375,0.0688239,0.022237,0.00257454
382618750,0.0689194,0.0222197,0.00263035
387185938,0.0697181,0.022073,0.0030978
387993750,0.0702586,0.0214187,0.00309703
388181250,0.0703541,0.0213029,0.00309689
388364063,0.0703763,0.021276,0.00309686
389604688,0.0703979,0.0212497,0.00309683
389810938,0.0705443,0.0210715,0.0030966
392434375,0.0705687,0.0210419,0.00309657
397353125,0.0708767,0.0206638,0.00309601
397970313,0.0702332,0.0208193,0.00259464
398351563,0.0701524,0.0208388,0.00253172
398534375,0.0701024,0.0208508,0.00249286
399754688,0.0700784,0.0208565,0.00247423
399960938,0.0699181,0.0208947,0.00234982
402443750,0.069891,0.0209012,0.00232879
407334375,0.0695615,0.0209779,0.00207559
407951563,0.0683848,0.022013,0.00216401
408332813,0.0682362,0.0221435,0.00217516
408514063,0.0681442,0.0222242,0.00218205
409760938,0.0681005,0.0222625,0.00218533
409965625,0.067799,0.022526,0.00220785
412440625,0.0677495,0.0225692,0.00221154
417195313,0.0671462,0.0230914,0.00225617
418015625,0.065022,0.0229811,0.0032618
418203125,0.064655,0.022962,0.00343527
418384375,0.064571,0.0229576,0.00347493
419814063,0.0644899,0.0229534,0.00351325
420018750,0.0638483,0.0229198,0.00381553
422654688,0.0637564,0.022915,0.00385881
427196875,0.0625705,0.0228538,0.00441599
428010938,0.0602563,0.0219762,0.00495112
428198438,0.0598413,0.021819,0.00504702
428381250,0.0597457,0.0217828,0.0050691
429610938,0.0596525,0.0217475,0.00509063
429817188,0.0590249,0.0215103,0.00523544
432415625,0.0589196,0.0214705,0.00525973
437335938,0.0575934,0.0209699,0.00556572
438165625,0.0550893,0.0194102,0.00620288
438346875,0.054667,0.0191472,0.00631032
438529688,0.0545748,0.0190898,0.00633379
439754688,0.0544818,0.0190318,0.00635746
439960938,0.0538584,0.0186438,0.0065161
442434375,0.0537534,0.0185784,0.00654281
447189063,0.0524974,0.017793,0.00686333
448003125,0.0511492,0.01644,0.00780745
448190625,0.0509187,0.0162081,0.00796911
448373438,0.0508656,0.0161547,0.00800635
449618750,0.0508139,0.0161026,0.00804266
449823438,0.0504621,0.0157473,0.00829001
452604688,0.0504043,0.0156889,0.00833067
457198438,0.0496252,0.0148895,0.00888353
458007813,0.0494925,0.0134366,0.0099871
458196875,0.0494697,0.0131801,0.0101816
458496875,0.0494644,0.0131202,0.010227
459806250,0.049456,0.013025,0.0102991
460012500,0.049421,0.0126083,0.0106137
462417188,0.0494156,0.0125427,0.0106633
467339063,0.0493573,0.0117699,0.0112414
468168750,0.0498005,0.00958104,0.0112621
468351563,0.0498759,0.00921119,0.0112656
468534375,0.0498925,0.00912966,0.0112664
469793750,0.0499092,0.00904808,0.0112672
470000000,0.0500254,0.0084841,0.0112725
472478125,0.0500445,0.00839168,0.0112734
477351563,0.0502776,0.007271,0.0112841
478175000,0.0504818,0.00654645,0.0114623
478357813,0.0505168,0.0064229,0.0114924
478542188,0.0505246,0.00639541,0.0114991
479781250,0.0505325,0.00636764,0.0115059
479987500,0.0505865,0.00617842,0.0115512
482464063,0.0505955,0.00614685,0.0115588
487200000,0.0507051,0.00575682,0.0116494
488012500,0.0502678,0.00655191,0.0110647
488201563,0.050193,0.00668717,0.0109643
488384375,0.0501756,0.00671858,0.010941
489640625,0.0501588,0.0067489,0.0109184
489846875,0.0500437,0.00695448,0.0107634
492582813,0.0500248,0.00698815,0.0107379
497181250,0.0497756,0.00742337,0.0104005
498103125,0.0492036,0.0100216,0.00909504
498351563,0.0490892,0.0105412,0.00883337
498534375,0.0490584,0.0106811,0.00876285
499762500,0.0490357,0.010784,0.00871096
499968750,0.048884,0.0114731,0.00836246
502443750,0.0488586,0.0115888,0.00830393
507350000,0.0485548,0.0129702,0.00760183
508175000,0.0478833,0.0176319,0.00674112
508357813,0.0477708,0.018415,0.00659642
508540625,0.0477458,0.0185885,0.00656436
509790625,0.0477209,0.018762,0.0065323
509996875,0.0475514,0.0199464,0.00631316
512473438,0.0475234,0.0201418,0.006277
517179688,0.0471901,0.0224849,0.00584303
518000000,0.0472157,0.0256116,0.00558428
518187500,0.0472203,0.0261563,0.00553919
518370313,0.0472214,0.0262807,0.00552889
519590625,0.0472225,0.0264021,0.00551884
519795313,0.0472299,0.0272111,0.00545179
522585938,0.0472311,0.0273468,0.00544055
527184375,0.0472497,0.0291957,0.00528727
527998438,0.0483087,0.0294065,0.00517368
528185938,0.0484961,0.0294437,0.00515357
528368750,0.0485393,0.0294522,0.00514894
529621875,0.0485814,0.0294606,0.00514442
529828125,0.0488702,0.0295174,0.00511347
532600000,0.0489177,0.0295268,0.00510837
537193750,0.0495557,0.0296515,0.00503988
538007813,0.0504915,0.0290244,0.00476385
538196875,0.0506572,0.0289132,0.00471494
538379688,0.0506957,0.0288873,0.00470357
539609375,0.0507329,0.0288624,0.00469259
539815625,0.0509832,0.0286941,0.00461869
542443750,0.0510251,0.0286659,0.00460629
547332813,0.0515574,0.0283039,0.00444825
548162500,0.051071,0.0279792,0.00330079
548345313,0.0509882,0.0279238,0.00310606
548529688,0.0509699,0.0279116,0.00306315
549775000,0.0509515,0.0278993,0.00301988
549979688,0.0508265,0.0278156,0.00272758
552454688,0.050806,0.0278018,0.00267953
557185938,0.0505549,0.0276329,0.00209855
558000000,0.0498359,0.0282864,0.00146975
558187500,0.0497119,0.0283986,0.00136156
558370313,0.0496833,0.0284244,0.00133664
559604688,0.0496554,0.0284496,0.00131234
559809375,0.0494666,0.028619,0.00114829
562600000,0.0494353,0.0286471,0.00112109
567195313,0.0490054,0.0290261,0.000750222
568007813,0.0486194,0.0308595,0.00091355
568196875,0.048551,0.0311834,0.000942437
568379688,0.048535,0.0312587,0.000949159
569634375,0.0485196,0.0313315,0.000955659
569840625,0.0484132,0.0318306,0.00100029
572462500,0.0483956,0.0319127,0.00100763
577335938,0.0481718,0.0329521,0.00110097
578164063,0.0480735,0.0358295,0.00140078
578348438,0.0480567,0.0363182,0.00145174
578531250,0.0480529,0.0364269,0.00146309
579765625,0.0480492,0.0365348,0.00147434
579971875,0.0480238,0.0372622,0.00155032
582446875,0.0480196,0.0373837,0.00156302
587346875,0.0479667,0.0388379,0.00171549
588176563,0.0477641,0.0412458,0.00249383
588359375,0.0477296,0.041653,0.00262564
588542188,0.047722,0.0417427,0.00265468
589789063,0.0477143,0.0418324,0.00268372
589995313,0.0476619,0.0424432,0.00288183
592473438,0.0476532,0.0425442,0.00291461
597196875,0.0475452,0.0437522,0.00330851
598010938,0.0470089,0.0445755,0.00480441
598198438,0.0469161,0.0447168,0.00506223
598382813,0.0468947,0.0447494,0.00512161
599603125,0.0468737,0.0447813,0.00518
599809375,0.0467335,0.0449914,0.0055665
602581250,0.0467098,0.0450268,0.00563183
607179688,0.0463869,0.0454965,0.00650982
607989063,0.0457885,0.0456796,0.00749009
608178125,0.0456828,0.0457113,0.00766263
608360938,0.0456581,0.0457186,0.00770293
609617188,0.0456342,0.0457257,0.0077419
609940625,0.0454691,0.045773,0.00800971
612467188,0.0454265,0.0457851,0.00807867
617350000,0.0450919,0.0458748,0.00861732
618173438,0.0447636,0.0470182,0.00842947
618356250,0.044708,0.0472105,0.00839779
618540625,0.0446956,0.0472532,0.00839076
619773438,0.0446832,0.0472962,0.00838367
619979688,0.0445992,0.0475828,0.00833627
622457813,0.0445852,0.0476307,0.00832835
627200000,0.0444161,0.0482032,0.00823313
628009375,0.0445931,0.0492808,0.00750635
628196875,0.0446233,0.0494644,0.00738231
628381250,0.0446303,0.0495069,0.00735358
629629688,0.0446372,0.0495487,0.00732532
629834375,0.0446836,0.0498309,0.007134
632582813,0.0446912,0.0498771,0.00710264
637189063,0.0447943,0.0504947,0.00668148
638009375,0.0449617,0.0514289,0.00566813
638198438,0.0449916,0.0515949,0.00548767
638381250,0.0449984,0.0516332,0.00544608
639612500,0.0450051,0.0516702,0.00540586
639820313,0.0450502,0.0519186,0.005135
642428125,0.0450578,0.0519605,0.00508929
647351563,0.0451556,0.0524844,0.00451563
648181250,0.0452324,0.0537604,0.0034288
648364063,0.0452456,0.0539752,0.00324565
648664063,0.0452485,0.0540225,0.0032053
649981250,0.0452533,0.0541002,0.00313907
650289063,0.045275,0.0544405,0.00284832
652457813,0.0452801,0.05452,0.00278037
657331250,0.0453184,0.0550793,0.00230165
658159375,0.0450315,0.0545962,0.00208994
658342188,0.0449832,0.054514,0.00205398
658525000,0.0449725,0.0544958,0.00204604
659764063,0.0449619,0.0544777,0.0020381
659970313,0.0448906,0.0543543,0.00198432
662446875,0.0448788,0.0543337,0.00197537
667182813,0.044738,0.0540844,0.00186794
667992188,0.0441417,0.0529106,0.00257961
668181250,0.04404,0.0527098,0.00270124
668364063,0.0440162,0.0526628,0.00272965
669615625,0.0439933,0.0526174,0.00275712
669821875,0.0438364,0.0523059,0.00294523
672596875,0.0438106,0.0522546,0.00297623
677193750,0.0434613,0.0515582,0.00339329
678001563,0.0427242,0.0506637,0.00381645
678190625,0.0425945,0.0505061,0.00389081
678373438,0.0425642,0.0504692,0.00390822
679598438,0.0425348,0.0504334,0.00392505
679804688,0.0423377,0.050193,0.00403781
682442188,0.0423045,0.0501524,0.0040568
687332813,0.0418762,0.0496295,0.00429953
688162500,0.040636,0.0485297,0.00409576
688460938,0.0404252,0.0483426,0.00406119
688645313,0.0403493,0.0482753,0.00404875
689960938,0.0403024,0.0482336,0.00404107
690267188,0.0399668,0.0479354,0.00398622
692437500,0.0398887,0.0478659,0.00397345
697185938,0.0393313,0.0473717,0.00388288
698000000,0.0383738,0.0468971,0.00363069
698187500,0.0382091,0.0468155,0.00358744
698370313,0.0381712,0.0467967,0.00357748
699592188,0.0381342,0.0467784,0.00356777
699798438,0.0378856,0.0466552,0.00350284
702600000,0.0378436,0.0466344,0.00349188
707195313,0.037267,0.0463516,0.00334283
708007813,0.0367943,0.0464693,0.00344237
708196875,0.0367102,0.0464902,0.00345996
708381250,0.0366906,0.046495,0.00346405
709615625,0.0366715,0.0464997,0.00346804
709820313,0.0365422,0.0465313,0.00349475
712610938,0.0365207,0.0465365,0.00349917
717184375,0.0362221,0.0466096,0.00355942
718004688,0.0362268,0.0465172,0.00379109
718193750,0.0362271,0.0465008,0.00383263
718376563,0.0362272,0.046497,0.00384221
719612500,0.0362272,0.0464934,0.00385146
719818750,0.0362263,0.0464691,0.00391403
722425000,0.0362261,0.046465,0.00392447
727345313,0.0362185,0.046415,0.00405631
728337500,0.0359072,0.0452559,0.00389263
728520313,0.0358436,0.0450223,0.0038596
728703125,0.0358319,0.0449793,0.00385351
729954688,0.0358202,0.0449362,0.00384742
730262500,0.0357385,0.044642,0.00380571
732437500,0.0357183,0.0445696,0.00379544
737196875,0.0355721,0.0440589,0.00372281
738004688,0.0351135,0.0442285,0.00295755
738193750,0.0350351,0.0442574,0.00282766
738376563,0.0350168,0.0442642,0.00279725
739590625,0.034999,0.0442707,0.00276786
739796875,0.0348798,0.0443143,0.00257261
742578125,0.0348595,0.0443217,0.00253944
747182813,0.0345789,0.044422,0.00209207
747990625,0.0339262,0.0462378,0.00107057
748178125,0.0338112,0.0465564,0.000891373
748362500,0.0337844,0.0466303,0.00084978
749593750,0.0337581,0.046703,0.000808881
749798438,0.0335811,0.0471887,0.000535772
752425000,0.0335516,0.0472694,0.00049037
757346875,0.0331663,0.0483051,-9.21257e-005
758176563,0.0321971,0.0504169,4.07929e-005
758359375,0.032033,0.0507728,6.32112e-005
758542188,0.0319968,0.0508513,6.81515e-005
759764063,0.0319606,0.0509297,7.30925e-005
759970313,0.0317169,0.0514538,0.000106144
762446875,0.0316758,0.0515422,0.000111723
767357813,0.0311736,0.0526027,0.000178886
768181250,0.0302403,0.0530966,0.00173651
768364063,0.0300829,0.0531792,0.00199768
768546875,0.0300479,0.0531976,0.00205566
769801563,0.0300129,0.0532159,0.00211364
770007813,0.0297704,0.0533411,0.00251158
772415625,0.0297305,0.0533617,0.00257699
777187500,0.029257,0.053599,0.00334065
778009375,0.0281064,0.0520085,0.0046399
778196875,0.0279074,0.0517342,0.00486365
778381250,0.0278619,0.0516716,0.00491469
779606250,0.0278172,0.0516101,0.00496488
779812500,0.0275179,0.0512003,0.00529829
782592188,0.0274675,0.0511313,0.00535442
787192188,0.0267816,0.050197,0.00611074
788000000,0.0251593,0.0483238,0.0067911
788189063,0.0248739,0.0479945,0.00691056
788371875,0.024807,0.0479174,0.00693851
789615625,0.0247424,0.0478428,0.00696555
789821875,0.0243013,0.0473347,0.00714942
792440625,0.0242282,0.0472504,0.00717991
797359375,0.0232935,0.0461755,0.00756688
798189063,0.0209371,0.0455593,0.00748472
798371875,0.0205391,0.0454549,0.00747086
798554688,0.0204514,0.0454319,0.00746781
799789063,0.0203636,0.0454088,0.00746476
800275000,0.0197699,0.0452522,0.00744414
802450000,0.019536,0.0451903,0.00743603
807189063,0.0184853,0.0449089,0.00739978
807993750,0.0158177,0.0458094,0.00717799
808182813,0.0153643,0.0459617,0.00714036
808365625,0.0152577,0.0459974,0.00713152
809621875,0.0151547,0.0460319,0.00712297
809828125,0.0144453,0.0462676,0.00706432
812596875,0.0143288,0.0463063,0.00705469
817193750,0.0127598,0.0468143,0.00692596
818006250,0.0108421,0.0470787,0.00741906
818195313,0.0105027,0.0471245,0.00750625
818378125,0.0104237,0.0471351,0.00752654
819610938,0.0103472,0.0471453,0.00754616
819817188,0.00983091,0.0472119,0.00767853
822442188,0.0097445,0.047223,0.00770068
827331250,0.00864273,0.0473525,0.00798295
828160938,0.00801449,0.0447855,0.0087958
828343750,0.00790763,0.0443487,0.00893374
828526563,0.00788407,0.0442524,0.00896413
829771875,0.00786049,0.0441561,0.00899452
829978125,0.00769935,0.0434971,0.00920153
832454688,0.00767264,0.0433878,0.00923581
837343750,0.007353,0.0420666,0.00964754
838167188,0.00774799,0.0388039,0.0104116
838350000,0.00781461,0.0382533,0.0105403
838532813,0.00782941,0.038131,0.0105689
839948438,0.00784421,0.0380087,0.0105975
840256250,0.00795908,0.0370579,0.0108187
842435938,0.00798408,0.0368511,0.0108667
847193750,0.00816443,0.03538,0.0112074
848007813,0.00831401,0.0345917,0.0117635
848195313,0.00834019,0.0344559,0.0118586
848378125,0.00834624,0.0344246,0.0118806
849625000,0.00835218,0.0343941,0.0119019
849831250,0.00839402,0.0341836,0.0120477
852610938,0.00840098,0.0341487,0.0120718
857182813,0.00850225,0.0336689,0.0123969
858003125,0.00879647,0.0347348,0.0129691
858190625,0.00885003,0.0349251,0.0130718
858375000,0.00886231,0.0349686,0.0130952
859607813,0.00887442,0.0350113,0.0131183
859814063,0.00895718,0.0352949,0.0132726
862423438,0.00897107,0.0353422,0.0132984
867345313,0.00915226,0.0359314,0.013625
868175000,0.0109753,0.0374582,0.0128622
868357813,0.0112832,0.0377144,0.0127337
868540625,0.011351,0.0377708,0.0127053
869790625,0.0114189,0.0378271,0.012677
869996875,0.0118844,0.0382098,0.0124832
872475000,0.0119612,0.0382729,0.0124512
877195313,0.0128848,0.039019,0.0120669
878009375,0.0148594,0.0419621,0.0101983
878198438,0.0152001,0.0424684,0.00987609
878498438,0.0152792,0.0425859,0.00980125
879812500,0.0154048,0.0427722,0.0096825
880018750,0.0159552,0.043585,0.00916232
882579688,0.0160416,0.0437125,0.00908068
887182813,0.0171134,0.0452855,0.00806708
887989063,0.0174933,0.0505225,0.00497573
888178125,0.0175599,0.0514388,0.00443433
888360938,0.0175755,0.0516537,0.00430738
889610938,0.0175906,0.0518614,0.00418462
889815625,0.017694,0.0532793,0.0033454
892589063,0.0177109,0.0535115,0.00320798
897187500,0.0179419,0.056654,0.00134611
898001563,0.0167282,0.0618279,-0.00185734
898189063,0.0165135,0.0627437,-0.00242444
898373438,0.016464,0.0629546,-0.00255505
899606250,0.0164154,0.063162,-0.00268349
899812500,0.0160907,0.0645482,-0.00354225
902435938,0.0160364,0.0647801,-0.00368592
907356250,0.0153475,0.0677344,-0.00551383
908185938,0.0126952,0.0712335,-0.00671142
908368750,0.0122482,0.0718239,-0.0069134
908551563,0.0121497,0.0719541,-0.00695791
909803125,0.0120512,0.0720842,-0.00700242
