280182812,85.6111
283071875,85.611
283371875,85.6109
283554687,85.6108
283779687,85.6108
287995312,85.6108
288820312,85.6106
290020312,85.6106
293273437,85.6105
293573437,85.6104
293756250,85.6104
293985937,85.6104
298004687,85.6104
298832812,85.6099
300018750,85.6098
303103125,85.6097
303403125,85.6093
303585937,85.6093
303809375,85.6093
308143750,85.6093
308984375,85.6088
310182812,85.6087
313075000,85.6086
313375000,85.6083
313556250,85.6082
313781250,85.6082
317993750,85.6082
318821875,85.6075
320000000,85.6074
323245312,85.6072
323545312,85.6067
323728125,85.6067
323957812,85.6067
328015625,85.6066
328832812,85.6065
330240625,85.6065
333256250,85.6064
333556250,85.6063
333739062,85.6063
333968750,85.6063
337990625,85.6063
338815625,85.6062
339996875,85.6062
343076562,85.6062
343376562,85.6061
343546875,85.6061
343782812,85.6061
348154687,85.6061
348995312,85.6057
350185937,85.6056
353085937,85.6055
353385937,85.6052
353568750,85.6052
353793750,85.6052
358007812,85.6052
358835937,85.6049
360018750,85.6049
363256250,85.6048
363556250,85.6046
363739062,85.6046
363968750,85.6046
367989062,85.6045
368817187,85.604
370014062,85.604
373079687,85.6038
373379687,85.6035
373562500,85.6034
373785937,85.6034
378156250,85.6034
378998437,85.6027
380170312,85.6026
383096875,85.6025
383396875,85.6021
383579687,85.602
383804687,85.602
388168750,85.602
389007812,85.602
390209375,85.602
393070312,85.602
393370312,85.602
393553125,85.602
393778125,85.602
397990625,85.602
398820312,85.6019
400000000,85.6018
403240625,85.6018
403540625,85.6017
403723437,85.6017
404071875,85.6017
408001562,85.6017
408829687,85.6021
410042187,85.6022
413100000,85.6023
413400000,85.6027
413582812,85.6027
413807812,85.6027
418170312,85.6027
419010937,85.6028
420200000,85.6028
423070312,85.6028
423370312,85.6029
423553125,85.6029
423778125,85.6029
427990625,85.6029
428820312,85.6025
430009375,85.6025
433243750,85.6024
433543750,85.6021
433726562,85.6021
433957812,85.6021
438010937,85.6021
438828125,85.6016
440014062,85.6014
443092187,85.6013
443392187,85.6009
443692187,85.6009
443917187,85.6008
448142187,85.6008
448982812,85.6003
450173437,85.6002
453071875,85.6
453373437,85.5997
453556250,85.5996
453781250,85.5996
458151562,85.5996
458992187,85.5995
460181250,85.5994
463081250,85.5994
463381250,85.5993
463564062,85.5993
463789062,85.5993
468015625,85.5993
468831250,85.5992
470046875,85.5992
473253125,85.5992
473553125,85.5991
473737500,85.5991
473968750,85.5991
477985937,85.5991
478814062,85.5991
480006250,85.5991
483075000,85.5991
483492187,85.5991
483676562,85.5992
483900000,85.5992
488153125,85.5992
488993750,85.5992
490209375,85.5992
493084375,85.5992
493385937,85.5992
493568750,85.5992
493792187,85.5992
498017187,85.5992
498832812,85.599
500010937,85.5989
503257812,85.5989
503557812,85.5987
503740625,85.5987
503973437,85.5987
507987500,85.5987
508815625,85.5988
510026562,85.5988
513076562,85.5988
513376562,85.5989
513559375,85.5989
513784375,85.5989
518156250,85.5989
518995312,85.5985
520382812,85.5984
523087500,85.5983
523385937,85.598
523568750,85.598
523792187,85.598
528167187,85.598
529007812,85.5975
530201562,85.5974
533065625,85.5972
533365625,85.5969
533548437,85.5969
533771875,85.5968
537992187,85.5968
538817187,85.5962
539993750,85.5961
543239062,85.596
543539062,85.5955
543721875,85.5955
543951562,85.5955
548000000,85.5954
548828125,85.5949
550021875,85.5947
553090625,85.5946
553390625,85.5941
553573437,85.5941
553796875,85.5941
558168750,85.594
559071875,85.5929
560296875,85.5927
563071875,85.5924
563371875,85.5917
563553125,85.5916
563778125,85.5916
567990625,85.5915
568818750,85.5906
570025000,85.5904
573240625,85.5902
573540625,85.5895
573723437,85.5894
573953125,85.5894
578001562,85.5894
578829687,85.5888
580014062,85.5887
583253125,85.5886
583553125,85.5882
583735937,85.5881
583967187,85.5881
588012500,85.5881
588840625,85.5881
590056250,85.5881
593071875,85.5881
593371875,85.5881
593554687,85.5881
593779687,85.5881
598151562,85.5881
598992187,85.5884
600164062,85.5885
603082812,85.5886
603382812,85.5888
603565625,85.5888
603789062,85.5888
608014062,85.5888
608831250,85.5892
610040625,85.5892
613253125,85.5893
613553125,85.5896
613735937,85.5896
613967187,85.5896
617987500,85.5897
618812500,85.59
619990625,85.5901
623071875,85.5902
623371875,85.5904
623554687,85.5904
623779687,85.5905
628153125,85.5905
628993750,85.591
630195312,85.5911
633093750,85.5912
633393750,85.5915
633578125,85.5916
633918750,85.5916
638164062,85.5916
639004687,85.5922
640171875,85.5923
643093750,85.5924
643395312,85.5928
643578125,85.5928
643803125,85.5928
647987500,85.5928
648815625,85.5931
650021875,85.5931
653235937,85.5932
653537500,85.5934
653720312,85.5934
653943750,85.5934
657998437,85.5934
658825000,85.5933
660010937,85.5933
663084375,85.5932
663384375,85.5931
663568750,85.5931
663793750,85.5931
668165625,85.5931
669007812,85.5926
670203125,85.5925
673104687,85.5924
673521875,85.592
673706250,85.592
673929687,85.592
677992187,85.592
678815625,85.5917
680010937,85.5916
683239062,85.5915
683539062,85.5912
683721875,85.5912
683953125,85.5912
688001562,85.5912
688826562,85.5905
690040625,85.5903
693248437,85.5901
693550000,85.5896
693734375,85.5895
693965625,85.5895
698009375,85.5895
698839062,85.5887
700031250,85.5885
703068750,85.5883
703368750,85.5877
703553125,85.5877
703776562,85.5876
708150000,85.5876
708989062,85.587
710192187,85.5868
713110937,85.5867
713409375,85.5862
713592187,85.5862
713815625,85.5862
718001562,85.5861
718829687,85.5856
720007812,85.5855
723251562,85.5853
723551562,85.5849
723732812,85.5849
723962500,85.5848
728010937,85.5848
728839062,85.5845
730032812,85.5844
733073437,85.5843
733373437,85.5841
733556250,85.5841
733779687,85.5841
738150000,85.5841
738989062,85.584
740176562,85.584
743082812,85.584
743381250,85.584
743564062,85.584
743789062,85.584
748003125,85.584
748831250,85.5849
750279687,85.5851
753253125,85.5854
753553125,85.586
753735937,85.5861
753965625,85.5862
757985937,85.5862
758810937,85.5868
760053125,85.5869
763232812,85.5871
763532812,85.5876
763714062,85.5876
763939062,85.5877
767995312,85.5877
768820312,85.588
770070312,85.5881
773092187,85.5882
773392187,85.5884
773573437,85.5884
773798437,85.5884
778164062,85.5884
779003125,85.588
780235937,85.5879
783093750,85.5878
783393750,85.5876
783575000,85.5876
783800000,85.5876
787985937,85.5875
788857812,85.5867
790165625,85.5866
793234375,85.5863
793534375,85.5857
793717187,85.5857
793940625,85.5856
797998437,85.5856
798821875,85.585
800050000,85.5848
803092187,85.5846
803392187,85.5842
803575000,85.5841
803798437,85.5841
808165625,85.5841
809004687,85.5841
810240625,85.5841
813096875,85.5841
813396875,85.5842
813581250,85.5842
813804687,85.5842
817990625,85.5841
818817187,85.5839
820056250,85.5839
823237500,85.5838
823537500,85.5836
823720312,85.5836
824067187,85.5836
827998437,85.5836
828826562,85.5838
830090625,85.5838
833246875,85.5838
833548437,85.584
833731250,85.584
833962500,85.584
838018750,85.584
838835937,85.5841
840076562,85.5841
843067187,85.5841
843367187,85.5841
843550000,85.5841
843775000,85.5841
848148437,85.5841
848989062,85.5838
850250000,85.5838
853078125,85.5837
853378125,85.5836
853560937,85.5835
853785937,85.5835
858000000,85.5835
858828125,85.5834
860062500,85.5834
863250000,85.5834
863550000,85.5834
863850000,85.5833
864140625,85.5833
868020312,85.5834
868837500,85.5836
870104687,85.5837
873070312,85.5837
873371875,85.5839
873554687,85.584
873779687,85.584
878148437,85.584
878989062,85.5844
880212500,85.5845
883081250,85.5846
883382812,85.5849
883565625,85.5849
883789062,85.5849
888160937,85.5849
889001562,85.5851
890234375,85.5852
893098437,85.5852
893398437,85.5854
893582812,85.5854
893807812,85.5854
898021875,85.5854
898839062,85.5853
900078125,85.5852
903231250,85.5852
903648437,85.5851
903831250,85.5851
904120312,85.5851
907995312,85.5851
908820312,85.5847
910068750,85.5847
913081250,85.5846
913381250,85.5843
913564062,85.5843
913789062,85.5843
918162500,85.5843
919003125,85.584
920245312,85.584
923092187,85.5839
923392187,85.5838
923575000,85.5838
923800000,85.5837
927987500,85.5837
928812500,85.5833
930070312,85.5832
933232812,85.583
933532812,85.5827
933717187,85.5826
933942187,85.5826
937995312,85.5826
938821875,85.5821
940062500,85.582
943275000,85.5819
943575000,85.5816
943757812,85.5815
943989062,85.5815
948014062,85.5815
948831250,85.5814
950089062,85.5814
953095312,85.5814
953395312,85.5813
953578125,85.5813
953803125,85.5813
958145312,85.5813
958985937,85.5811
960218750,85.581
963075000,85.581
963376562,85.5808
963559375,85.5808
963782812,85.5808
968000000,85.5808
968823437,85.5806
970062500,85.5805
973248437,85.5805
973548437,85.5803
973731250,85.5803
973962500,85.5803
978017187,85.5803
978906250,85.5799
980195312,85.5798
983096875,85.5797
983398437,85.5795
983581250,85.5795
983806250,85.5795
988148437,85.5794
988987500,85.579
990231250,85.5789
993078125,85.5787
993378125,85.5784
993562500,85.5784
993785937,85.5784
998156250,85.5784
998996875,85.5781
1000228125,85.578
1003087500,85.5779
1003387500,85.5778
1003571875,85.5778
1003796875,85.5778
1008009375,85.5777
1008839062,85.5772
1010084375,85.5771
1013229687,85.577
1013531250,85.5766
1013714062,85.5766
1013939062,85.5765
1017990625,85.5765
1018818750,85.5762
1020054687,85.5761
1023079687,85.576
1023381250,85.5758
1023564062,85.5758
1023789062,85.5757
1028159375,85.5757
1029000000,85.5755
1030254687,85.5755
1033090625,85.5754
1033390625,85.5752
1033575000,85.5752
1033798437,85.5752
1038021875,85.5752
1038839062,85.575
1040070312,85.575
1043231250,85.5749
1043531250,85.5748
1043712500,85.5748
1043935937,85.5748
1047992187,85.5748
1048818750,85.5745
1050064062,85.5745
1053084375,85.5744
1053384375,85.5742
1053567187,85.5742
1053907812,85.5742
1058160937,85.5742
1059003125,85.5739
1060223437,85.5738
1063092187,85.5738
1063392187,85.5736
1063575000,85.5735
1063798437,85.5735
1068142187,85.5735
1068982812,85.5733
1070218750,85.5733
1073073437,85.5732
1073373437,85.5731
1073556250,85.5731
1073779687,85.5731
1077996875,85.5731
1078820312,85.5737
1080048437,85.5739
1083245312,85.574
1083545312,85.5745
1083726562,85.5745
1083957812,85.5746
1088014062,85.5746
1088834375,85.5751
1090078125,85.5752
1093095312,85.5754
1093393750,85.5758
1093693750,85.5758
1093918750,85.5759
1098145312,85.5759
1098984375,85.5759
1100210937,85.5759
1103075000,85.5759
1103373437,85.576
1103556250,85.576
1103779687,85.576
1107995312,85.576
1108823437,85.5765
1110095312,85.5766
1113246875,85.5767
1113546875,85.577
1113729687,85.5771
1113959375,85.5771
1118017187,85.5771
1118834375,85.5771
1120076562,85.5771
1123256250,85.5771
1123556250,85.5771
1123739062,85.5771
1123970312,85.5771
1127987500,85.5771
1128817187,85.5775
1130071875,85.5776
1133115625,85.5778
1133414062,85.5781
1133596875,85.5781
1133821875,85.5781
1138156250,85.5781
1138995312,85.5779
1140209375,85.5779
1143096875,85.5778
1143396875,85.5777
1143579687,85.5777
1143803125,85.5777
1148007812,85.5776
1148837500,85.5774
1150084375,85.5773
1153226562,85.5772
1153526562,85.577
1153707812,85.577
1153932812,85.577
1157993750,85.577
1158818750,85.5766
1160053125,85.5766
1163079687,85.5765
1163379687,85.5762
1163562500,85.5762
1163787500,85.5762
1168159375,85.5762
1168998437,85.5762
1170435937,85.5762
1173089062,85.5762
1173389062,85.5762
1173570312,85.5762
1173793750,85.5762
1178168750,85.5762
1179009375,85.5765
1180243750,85.5765
1183070312,85.5766
1183370312,85.5767
1183551562,85.5767
1183775000,85.5768
1187990625,85.5768
1188818750,85.5767
1190068750,85.5767
1193242187,85.5767
1193542187,85.5767
1193723437,85.5767
1193954687,85.5767
1198012500,85.5767
1198829687,85.5772
1200071875,85.5773
1203101562,85.5774
1203401562,85.5777
1203582812,85.5778
1203806250,85.5778
1208171875,85.5778
1209090625,85.5779
1210378125,85.5779
1213071875,85.5779
1213371875,85.578
1213553125,85.578
1213776562,85.578
1217992187,85.578
1218820312,85.5782
1220048437,85.5783
1223245312,85.5783
1223543750,85.5785
1223726562,85.5785
1223956250,85.5785
1228014062,85.5785
1228831250,85.5787
1230073437,85.5787
1233092187,85.5787
1233393750,85.5788
1233575000,85.5789
1233798437,85.5789
1238143750,85.5789
1238984375,85.5789
1240204687,85.579
1243075000,85.579
1243375000,85.579
1243557812,85.579
1243781250,85.5791
1248154687,85.579
1248993750,85.5789
1250248437,85.5789
1253085937,85.5788
1253385937,85.5788
1253567187,85.5788
1253790625,85.5787
1258004687,85.5788
1258832812,85.5789
1260076562,85.579
1263256250,85.579
1263556250,85.5791
1263737500,85.5792
1263967187,85.5792
1267990625,85.5791
1268814062,85.5788
1270070312,85.5788
1273075000,85.5787
1273375000,85.5784
1273557812,85.5784
1273781250,85.5784
1278154687,85.5784
1278993750,85.5782
1280228125,85.5782
1283096875,85.5781
1283396875,85.578
1283695312,85.578
1283918750,85.578
1288018750,85.578
1288837500,85.5784
1290085937,85.5785
1293259375,85.5787
1293559375,85.579
1293740625,85.579
1293971875,85.5791
1297992187,85.5791
1298817187,85.5795
1300046875,85.5796
1303237500,85.5797
1303537500,85.5801
1303720312,85.5801
1303950000,85.5801
1307998437,85.58
1308828125,85.5786
1310068750,85.5783
1313096875,85.5778
1313396875,85.5767
1313578125,85.5766
1313801562,85.5765
1318168750,85.5764
1319007812,85.5734
1320231250,85.5728
1323070312,85.572
1323489062,85.5701
1323670312,85.5698
1323895312,85.5697
1327992187,85.569
1328817187,85.5566
1330071875,85.5541
1333239062,85.5503
1333539062,85.5407
1333767187,85.5398
1334007812,85.5391
1338000000,85.5369
1338826562,85.5001
1340048437,85.4925
1343100000,85.4812
1343400000,85.4531
1343582812,85.4503
1343806250,85.4486
1348170312,85.4447
1349009375,85.3669
1350264062,85.3519
1353070312,85.3296
1353370312,85.2796
1353553125,85.2742
1353776562,85.271
1357993750,85.2648
1358818750,85.1485
1360057812,85.1258
1363273437,85.0916
1363573437,85.003
1363754687,84.9947
1363984375,84.9897
1368003125,84.9812
1368831250,84.8323
1370076562,84.8016
1373251562,84.7555
1373551562,84.6379
1373734375,84.6268
1373965625,84.62
1377984375,84.6096
1378814062,84.4285
1380039062,84.3911
1383071875,84.3359
1383371875,84.1993
1383554687,84.1857
1383778125,84.1775
1388151562,84.1661
1388992187,83.9426
1390239062,83.8996
1393082812,83.8359
1393382812,83.6906
1393565625,83.6752
1393790625,83.6659
1398015625,83.6535
1398832812,83.4198
1400265625,83.3746
1403257812,83.2953
1403557812,83.1298
1403740625,83.1132
1403971875,83.1031
1407987500,83.0908
1408815625,82.8774
1410056250,82.8334
1413075000,82.7674
1413376562,82.607
1413559375,82.5909
1413782812,82.5812
1418156250,82.5732
1418996875,82.4169
1420217187,82.3869
1423093750,82.3433
1423395312,82.2405
1423576562,82.2297
1423801562,82.2232
1428167187,82.2178
1429007812,82.113
1430250000,82.0928
1433096875,82.063
1433396875,81.9946
1433581250,81.9874
1433804687,81.983
1437992187,81.9786
1438815625,81.8951
1440042187,81.8786
1443237500,81.8542
1443537500,81.7904
1443721875,81.7844
1443951562,81.7808
1447996875,81.7758
1448826562,81.6884
1450084375,81.6705
1453089062,81.6433
1453387500,81.5784
1453571875,81.5719
1453795312,81.5679
1458167187,81.5624
1459009375,81.4535
1460248437,81.4325
1463067187,81.4017
1463367187,81.3315
1463550000,81.324
1463773437,81.3194
1467990625,81.3133
1468818750,81.1976
1470070312,81.1749
1473239062,81.1406
1473539062,81.0537
1473721875,81.0454
1474068750,81.0404
1478012500,81.0301
1478828125,80.9134
1480068750,80.8893
1483250000,80.8526
1483550000,80.7584
1483732812,80.7496
1483962500,80.7441
1488021875,80.7369
1488837500,80.6087
1490092187,80.5829
1493071875,80.5433
1493371875,80.4492
1493554687,80.4397
1493779687,80.4339
1498148437,80.4263
1498989062,80.2784
1500210937,80.2499
1503081250,80.2085
1503381250,80.1114
1503564062,80.1012
1503789062,80.095
1508001562,80.0867
1508829687,79.9313
1510084375,79.9007
1513251562,79.8544
1513553125,79.7375
1513851562,79.7263
1514207812,79.7153
1518023437,79.701
1518840625,79.548
1520078125,79.5153
1523071875,79.4656
1523371875,79.3456
1523554687,79.3336
1523778125,79.3262
1528153125,79.3169
1528992187,79.1343
1530232812,79.0993
1533084375,79.0475
1533384375,78.9285
1533565625,78.9159
1533789062,78.9084
1538004687,78.899
1538832812,78.723
1540068750,78.6884
1543256250,78.6368
1543556250,78.5036
1543737500,78.4911
1543967187,78.4835
1547990625,78.4742
1548814062,78.311
1550054687,78.2776
1553264062,78.2273
1553564062,78.0971
1553746875,78.0849
1553976562,78.0775
1557995312,78.0688
1558825000,77.9172
1560053125,77.8859
1563093750,77.8396
1563393750,77.7249
1563575000,77.7136
1563798437,77.7067
1568165625,77.6991
1569067187,77.5497
1570310937,77.5189
1573103125,77.4763
1573403125,77.3808
1573585937,77.3705
1573809375,77.3643
1577987500,77.3572
1578815625,77.2247
1580050000,77.1984
1583237500,77.1593
1583537500,77.0582
1583718750,77.0487
1583942187,77.0429
1587996875,77.0362
1588825000,76.9134
1590267187,76.8884
1593089062,76.8447
1593389062,76.7593
1593571875,76.7502
1593795312,76.7447
1598167187,76.7378
1599006250,76.6046
1600232812,76.579
1603067187,76.5416
1603365625,76.4552
1603548437,76.4461
1603773437,76.4405
1608148437,76.4331
1608987500,76.2894
1610237500,76.2618
1613078125,76.2207
1613376562,76.1274
1613559375,76.1176
1613784375,76.1116
1617998437,76.1033
1618826562,75.948
1620053125,75.9175
1623250000,75.8723
1623550000,75.7545
1623732812,75.7434
1623964062,75.7367
1628020312,75.726
1628895312,75.5373
1630207812,75.4966
1633067187,75.4356
1633367187,75.3026
1633550000,75.2887
1633775000,75.2802
1638148437,75.2676
1638987500,75.0227
1640223437,74.9757
1643081250,74.9065
1643379687,74.7465
1643562500,74.7298
1643785937,74.7195
1648001562,74.7051
1648829687,74.4335
1650092187,74.3801
1653251562,74.2987
1653551562,74.0951
1653732812,74.0758
1653964062,74.0641
1658023437,74.0477
1658840625,73.7598
1660087500,73.7019
1663071875,73.6135
1663371875,73.4018
1663554687,73.3805
1663895312,73.3676
1668151562,73.3419
1668990625,73.0212
1670234375,72.958
1673082812,72.8643
1673382812,72.6497
1673565625,72.6271
1673790625,72.6133
1678162500,72.5958
1679065625,72.2553
1680279687,72.185
1683103125,72.0904
1683403125,71.8705
1683584375,71.8471
1683809375,71.833
1687989062,71.8158
1688812500,71.4966
1690073437,71.4337
1693234375,71.3374
1693534375,71.0959
1693715625,71.073
1693940625,71.0592
1697998437,71.043
1698821875,70.7516
1700060937,70.6925
1703084375,70.6035
1703384375,70.3864
1703682812,70.3648
1703907812,70.3434
1708165625,70.3286
1709006250,70.0488
1710242187,69.9935
1713106250,69.9123
1713406250,69.724
1713587500,69.7043
1713810937,69.6924
1717990625,69.6789
1718817187,69.4252
1720039062,69.375
1723234375,69.3008
1723534375,69.1069
1723717187,69.0887
1723940625,69.0776
1727995312,69.0648
1728825000,68.8326
1730082812,68.7851
1733248437,68.713
1733548437,68.5318
1733729687,68.5146
1733960937,68.5042
1738017187,68.4912
1738835937,68.264
1740076562,68.2181
1743106250,68.1486
1743521875,67.9788
1743704687,67.9555
1743929687,67.9453
1748146875,67.9324
1748987500,67.6901
1750240625,67.6418
1753076562,67.5698
1753378125,67.4069
1753559375,67.3896
1753782812,67.3792
1758000000,67.3654
1758885937,67.1065
1760129687,67.0522
1763246875,66.9758
1763548437,66.7844
1763729687,66.7659
1763959375,66.7548
1768020312,66.7395
1768837500,66.4697
1770085937,66.4154
1773068750,66.3324
1773368750,66.1342
1773551562,66.1143
1773775000,66.1022
1778150000,66.0864
1778990625,65.7773
1780212500,65.7179
1783109375,65.6315
1783409375,65.4269
1783592187,65.4057
1783817187,65.3928
1788159375,65.3765
1788998437,65.0625
1790254687,65.0018
1793090625,64.9109
1793390625,64.7058
1793573437,64.6841
1793796875,64.6709
1798012500,64.6549
1798840625,64.3517
1800087500,64.2921
1803232812,64.2025
1803532812,63.9763
1803715625,63.9547
1803939062,63.9416
1807992187,63.9258
1808820312,63.6393
1810081250,63.5808
1813082812,63.4917
1813382812,63.2796
1813564062,63.2584
1813789062,63.2456
1818162500,63.23
1819079687,62.9273
1820357812,62.8639
1823101562,62.7754
1823401562,62.5855
1823584375,62.5647
1823807812,62.5521
1828014062,62.5367
1828843750,62.2479
1830107812,62.1909
1833232812,62.1041
1833532812,61.8894
1833715625,61.8688
1833939062,61.8563
1837992187,61.8411
1838882812,61.566
1840128125,61.5055
1843084375,61.4209
1843384375,61.2203
1843567187,61.1999
1843790625,61.1875
1848162500,61.172
1849003125,60.8695
1850251562,60.8114
1853093750,60.725
1853395312,60.5284
1853578125,60.5075
1853801562,60.4948
1858142187,60.4787
1858982812,60.1644
1860203125,60.1035
1863076562,60.0151
1863375000,59.8071
1863557812,59.7855
1863782812,59.7722
1867996875,59.7549
1868823437,59.4307
1870084375,59.3671
1873245312,59.2701
1873545312,59.0268
1873728125,59.0038
1873959375,58.9897
1878014062,58.9706
1878834375,58.6359
1880070312,58.5681
1883104687,58.4661
1883404687,58.2156
1883587500,58.1908
1883812500,58.1757
1888146875,58.1559
1888985937,57.7748
1890240625,57.7011
1893078125,57.5908
1893378125,57.3413
1893560937,57.3149
1893903125,57.2988
1898001562,57.2674
1898825000,56.891
1900071875,56.8153
1903248437,56.7008
1903548437,56.4091
1903731250,56.3815
1903962500,56.3647
1908009375,56.3434
1908898437,55.9701
1910168750,55.8881
1913228125,55.7709
1913528125,55.4887
1913712500,55.461
1913935937,55.444
1917990625,55.4241
1918820312,55.0633
1920068750,54.9895
1923079687,54.8784
1923379687,54.6105
1923562500,54.5839
1923787500,54.5676
1928159375,54.549
1929000000,54.1867
1930264062,54.117
1933090625,54.0122
1933390625,53.778
1933692187,53.7532
1933915625,53.7282
1938010937,53.7123
1938839062,53.4209
1940073437,53.3619
1943231250,53.2741
1943531250,53.0494
1943714062,53.0281
1943939062,53.0151
1947990625,53.0017
1948818750,52.7619
1950062500,52.7129
1953081250,52.6393
1953381250,52.4606
1953562500,52.4429
1953787500,52.4321
1958160937,52.4211
1959001562,52.2073
1960232812,52.1662
1963098437,52.106
1963398437,51.966
1963581250,51.9513
1963806250,51.9423
1968170312,51.9328
1969010937,51.7467
1970260937,51.7109
1973107812,51.6576
1973409375,51.5363
1973593750,51.5234
1973818750,51.5155
1977995312,51.5062
1978818750,51.3333
1980060937,51.2992
1983240625,51.2478
1983542187,51.1161
1983725000,51.1036
1983956250,51.0961
1988003125,51.0857
1988832812,50.9035
1990085937,50.8662
1993101562,50.8098
1993401562,50.6741
1993584375,50.6606
1993809375,50.6524
1998142187,50.6408
1999045312,50.4189
2000287500,50.3727
2003073437,50.309
2003373437,50.1663
2003557812,50.151
2003782812,50.1415
2007996875,50.1284
2008821875,49.883
2010281250,49.8349
2013243750,49.7499
2013543750,49.5773
2013726562,49.5599
2013957812,49.5492
2018004687,49.5344
2018834375,49.2747
2020059375,49.2214
2023106250,49.1428
2023406250,48.9473
2023587500,48.928
2023810937,48.9164
2028145312,48.9012
2028985937,48.6066
2030239062,48.5494
2033075000,48.4642
2033375000,48.2715
2033557812,48.2511
2033781250,48.2386
2038154687,48.2229
2038995312,47.9149
2040221875,47.8557
2043087500,47.7694
2043387500,47.5676
2043570312,47.5465
2043793750,47.5336
2048018750,47.5175
2048890625,47.2122
2050187500,47.1492
2053259375,47.0554
2053559375,46.8335
2053740625,46.8118
2053971875,46.7987
2057990625,46.7819
2058817187,46.4898
2060050000,46.4297
2063078125,46.3401
2063378125,46.1201
2063559375,46.0983
2063784375,46.0851
2068157812,46.0697
2068998437,45.7705
2070242187,45.713
2073090625,45.6279
2073390625,45.4331
2073571875,45.4126
2073796875,45.4002
2078020312,45.3857
2078900000,45.114
2080135937,45.0574
2083229687,44.9779
2083529687,44.7788
2083712500,44.7595
2083935937,44.7478
2087989062,44.7336
2088817187,44.4765
2090081250,44.424
2093239062,44.3438
2093539062,44.1435
2093721875,44.1245
2093953125,44.1129
2098000000,44.0975
2098828125,43.8273
2100068750,43.772
2103092187,43.6892
2103392187,43.4873
2103573437,43.4673
2103798437,43.4552
2108170312,43.4388
2109010937,43.1204
2110262500,43.0592
2113070312,42.9681
2113368750,42.7636
2113551562,42.7419
2113775000,42.7286
2117990625,42.711
2118818750,42.3795
2120046875,42.3143
2123240625,42.2178
